"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","eastus","DKK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","14.1228","2019-09-24T01:00:00.000Z","0","14.1228"
"2023-03-29T14:50:58.330Z","Sentinel","eastus","DKK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","706.14","2019-09-24T01:00:00.000Z","50","7.0614"
"2023-03-29T14:50:58.330Z","Sentinel","eastus","DKK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1271.052","2019-09-24T01:00:00.000Z","180","6.3553"
"2023-03-29T14:50:58.330Z","Sentinel","eastus","DKK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1835.964","2019-09-24T01:00:00.000Z","288.8871","6.1199"
"2023-03-29T14:50:58.330Z","Sentinel","eastus","DKK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2353.7765","2019-09-24T01:00:00.000Z","384.6103","5.8844"
"2023-03-29T14:50:58.330Z","Sentinel","eastus","DKK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","2824.56","2019-09-24T01:00:00.000Z","480.0082","5.6491"
"2023-03-29T14:50:58.330Z","Sentinel","eastus","DKK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5507.892","2021-06-01T01:00:00.000Z","975.0035","5.5079"
"2023-03-29T14:50:58.330Z","Sentinel","eastus","DKK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10450.872","2021-06-01T01:00:00.000Z","1897.4331","5.2254"
"2023-03-29T14:50:58.330Z","Sentinel","eastus","DKK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24714.9","2021-06-01T01:00:00.000Z","4729.7623","4.943"
"2023-04-12T12:28:34.468Z","Sentinel","eastus","DKK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","13.7563","2019-09-24T01:00:00.000Z","0","13.7563"
"2023-04-12T12:28:34.468Z","Sentinel","eastus","DKK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","687.815","2019-09-24T01:00:00.000Z","50","6.8782"
"2023-04-12T12:28:34.468Z","Sentinel","eastus","DKK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1238.067","2019-09-24T01:00:00.000Z","179.9987","6.1903"
"2023-04-12T12:28:34.468Z","Sentinel","eastus","DKK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1788.319","2019-09-24T01:00:00.000Z","288.8905","5.9611"
"2023-04-12T12:28:34.468Z","Sentinel","eastus","DKK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2292.6937","2019-09-24T01:00:00.000Z","384.6092","5.7317"
