"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","BRL","Pay-as-you-go","1 GB","16.1031","2019-09-24T00:00:00.000Z","0","16.1031"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","BRL","100","1/Day","805.1553","2019-09-24T00:00:00.000Z","50","8.0516"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","BRL","200","1/Day","1449.2795","2019-09-24T00:00:00.000Z","179.9989","7.2464"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","BRL","300","1/Day","2093.4037","2019-09-24T00:00:00.000Z","288.8888","6.978"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","BRL","400","1/Day","2683.8162","2019-09-24T00:00:00.000Z","384.6111","6.7095"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","BRL","500","1/Day","3220.621","2019-09-24T00:00:00.000Z","480.0091","6.4412"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","BRL","1000","1/Day","6280.211","2021-06-01T00:00:00.000Z","975.0064","6.2802"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","BRL","2000","1/Day","11916.2977","2021-06-01T00:00:00.000Z","1897.4392","5.9581"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","BRL","5000","1/Day","28180.4338","2021-06-01T00:00:00.000Z","4729.7685","5.6361"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","BRL","Pay-as-you-go","1 GB","15.9568","2019-09-24T00:00:00.000Z","0","15.9568"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","BRL","100","1/Day","797.8392","2019-09-24T00:00:00.000Z","49.9999","7.9784"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","BRL","200","1/Day","1436.1106","2019-09-24T00:00:00.000Z","179.9998","7.1806"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","BRL","300","1/Day","2074.382","2019-09-24T00:00:00.000Z","288.8870","6.9146"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","BRL","400","1/Day","2659.4299","2019-09-24T00:00:00.000Z","384.6108","6.6486"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","BRL","500","1/Day","3191.357","2019-09-24T00:00:00.000Z","480.0044","6.3827"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","BRL","1000","1/Day","6223.1461","2021-06-01T00:00:00.000Z","975.0021","6.2231"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","BRL","2000","1/Day","11808.0209","2021-06-01T00:00:00.000Z","1897.4500","5.9040"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","BRL","5000","1/Day","27924.3737","2021-06-01T00:00:00.000Z","4729.7381","5.5849"
