"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NZD","Pay-as-you-go","1 GB","5.0345","2019-09-24T00:00:00.000Z","0","5.0345"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NZD","100","1/Day","251.7255","2019-09-24T00:00:00.000Z","50.0001","2.5173"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NZD","200","1/Day","453.106","2019-09-24T00:00:00.000Z","179.9968","2.2655"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NZD","300","1/Day","654.4864","2019-09-24T00:00:00.000Z","288.8927","2.1816"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NZD","400","1/Day","839.0743","2019-09-24T00:00:00.000Z","384.6142","2.0977"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NZD","500","1/Day","1006.9022","2019-09-24T00:00:00.000Z","480.003","2.0138"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NZD","1000","1/Day","1963.4592","2021-06-01T00:00:00.000Z","975.0021","1.9635"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NZD","2000","1/Day","3725.538","2021-06-01T00:00:00.000Z","1897.3965","1.8628"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NZD","5000","1/Day","8810.3938","2021-06-01T00:00:00.000Z","4729.651","1.7621"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NZD","Pay-as-you-go","1 GB","4.9803","2019-09-24T00:00:00.000Z","0","4.9803"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NZD","100","1/Day","249.016","2019-09-24T00:00:00.000Z","50.0002","2.4902"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NZD","200","1/Day","448.2288","2019-09-24T00:00:00.000Z","179.9971","2.2411"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NZD","300","1/Day","647.4416","2019-09-24T00:00:00.000Z","288.8946","2.1581"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NZD","400","1/Day","830.0426","2019-09-24T00:00:00.000Z","384.6173","2.0751"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NZD","500","1/Day","996.0639","2019-09-24T00:00:00.000Z","480.0077","1.9921"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NZD","1000","1/Day","1942.3247","2021-06-01T00:00:00.000Z","975.0137","1.9423"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NZD","2000","1/Day","3685.4366","2021-06-01T00:00:00.000Z","1897.46","1.8427"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NZD","5000","1/Day","8715.5595","2021-06-01T00:00:00.000Z","4729.7767","1.7431"
"2023-05-02T06:07:40.927Z","Sentinel","japanwest","NZD","Pay-as-you-go","1 GB","5.0592","2019-09-24T00:00:00.000Z","0","5.0592"
"2023-05-02T06:07:40.927Z","Sentinel","japanwest","NZD","100","1/Day","252.958","2019-09-24T00:00:00.000Z","49.9996","2.5296"
"2023-05-02T06:07:40.927Z","Sentinel","japanwest","NZD","200","1/Day","455.3244","2019-09-24T00:00:00.000Z","179.9986","2.2766"
"2023-05-02T06:07:40.927Z","Sentinel","japanwest","NZD","300","1/Day","657.6907","2019-09-24T00:00:00.000Z","288.8916","2.1923"
"2023-05-02T06:07:40.927Z","Sentinel","japanwest","NZD","400","1/Day","843.1824","2019-09-24T00:00:00.000Z","384.6109","2.108"
"2023-05-02T06:07:40.927Z","Sentinel","japanwest","NZD","500","1/Day","1011.8319","2019-09-24T00:00:00.000Z","479.9962","2.0237"
"2023-05-02T06:07:40.927Z","Sentinel","japanwest","NZD","1000","1/Day","1973.0722","2021-06-01T00:00:00.000Z","974.9826","1.9731"
"2023-05-02T06:07:40.927Z","Sentinel","japanwest","NZD","2000","1/Day","3743.778","2021-06-01T00:00:00.000Z","1897.4092","1.8719"
"2023-05-02T06:07:40.927Z","Sentinel","japanwest","NZD","5000","1/Day","8853.5292","2021-06-01T00:00:00.000Z","4729.702","1.7707"
"2023-07-02T06:08:00.652Z","Sentinel","japanwest","NZD","Pay-as-you-go","1 GB","10.9713","2023-07-01T00:00:00.000Z","0","10.9713"
"2023-07-02T06:08:00.652Z","Sentinel","japanwest","NZD","100","1/Day","754.6673","2023-07-01T00:00:00.000Z","68.7856","7.5467"
"2023-07-02T06:08:00.652Z","Sentinel","japanwest","NZD","200","1/Day","1397.1544","2023-07-01T00:00:00.000Z","185.1345","6.9858"
"2023-07-02T06:08:00.652Z","Sentinel","japanwest","NZD","300","1/Day","2039.6414","2023-07-01T00:00:00.000Z","291.9696","6.7988"
"2023-07-02T06:08:00.652Z","Sentinel","japanwest","NZD","400","1/Day","2644.7241","2023-07-01T00:00:00.000Z","388.9987","6.6118"
"2023-07-02T06:08:00.652Z","Sentinel","japanwest","NZD","500","1/Day","3225.183","2023-07-01T00:00:00.000Z","487.7920","6.4504"
"2023-07-02T06:08:00.652Z","Sentinel","japanwest","NZD","1000","1/Day","6322.8884","2023-07-01T00:00:00.000Z","980.2320","6.3229"
"2023-07-02T06:08:00.652Z","Sentinel","japanwest","NZD","2000","1/Day","12237.8485","2023-07-01T00:00:00.000Z","1935.4803","6.1189"
"2023-07-02T06:08:00.652Z","Sentinel","japanwest","NZD","5000","1/Day","29447.323","2023-07-01T00:00:00.000Z","4812.5191","5.8895"
