"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NOK","Pay-as-you-go","1 GB","32.2853","2019-09-24T00:00:00.000Z","0","32.2853"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NOK","100","1/Day","1614.263","2019-09-24T00:00:00.000Z","49.9999","16.1426"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NOK","200","1/Day","2905.6734","2019-09-24T00:00:00.000Z","180.0003","14.5284"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NOK","300","1/Day","4197.0838","2019-09-24T00:00:00.000Z","288.8882","13.9903"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NOK","400","1/Day","5380.8072","2019-09-24T00:00:00.000Z","384.6099","13.452"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NOK","500","1/Day","6457.052","2019-09-24T00:00:00.000Z","480.0068","12.9141"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NOK","1000","1/Day","12591.2514","2021-06-01T00:00:00.000Z","975.0003","12.5913"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NOK","2000","1/Day","23891.0924","2021-06-01T00:00:00.000Z","1897.4286","11.9455"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","NOK","5000","1/Day","56499.205","2021-06-01T00:00:00.000Z","4729.748","11.2998"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NOK","Pay-as-you-go","1 GB","32.3152","2019-09-24T00:00:00.000Z","0","32.3152"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NOK","100","1/Day","1615.7588","2019-09-24T00:00:00.000Z","50","16.1576"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NOK","200","1/Day","2908.3658","2019-09-24T00:00:00.000Z","179.9999","14.5418"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NOK","300","1/Day","4200.9728","2019-09-24T00:00:00.000Z","288.8895","14.0032"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NOK","400","1/Day","5385.793","2019-09-24T00:00:00.000Z","384.6116","13.4645"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NOK","500","1/Day","6463.035","2019-09-24T00:00:00.000Z","480.0056","12.9261"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NOK","1000","1/Day","12602.9183","2021-06-01T00:00:00.000Z","974.9977","12.6029"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NOK","2000","1/Day","23913.2295","2021-06-01T00:00:00.000Z","1897.4386","11.9566"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","NOK","5000","1/Day","56551.5563","2021-06-01T00:00:00.000Z","4729.7356","11.3103"
"2023-05-01T06:08:16.929Z","Sentinel","japanwest","NOK","Pay-as-you-go","1 GB","32.9284","2019-09-24T00:00:00.000Z","0","32.9284"
