"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4357.865","2018-02-01T00:00:00.000Z","0","4357.865"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","370809.95","2019-11-01T00:00:00.000Z","85.0898","3708.0995"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","696214.6","2019-11-01T00:00:00.000Z","187.7551","3481.073"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1021619.25","2019-11-01T00:00:00.000Z","293.4783","3405.3975"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1331888.8","2019-11-01T00:00:00.000Z","391.1111","3329.722"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","1636482.6875","2019-11-01T00:00:00.000Z","491.4773","3272.9654"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3216208.75","2021-06-01T02:00:00.000Z","982.659","3216.2088"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6281066.5","2021-06-01T02:00:00.000Z","1952.9411","3140.5332"
"2023-03-29T15:50:58.330Z","Azure Monitor","japaneast","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","15229694.375","2021-06-01T02:00:00.000Z","4849.3977","3045.9389"
"2023-04-12T13:28:34.468Z","Azure Monitor","japaneast","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4350.851","2018-02-01T00:00:00.000Z","0","4350.851"
