"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5.0728","2021-06-01T02:00:00.000Z","0","5.0728"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","253.642","2021-06-01T02:00:00.000Z","50.0004","2.5364"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","456.5555","2021-06-01T02:00:00.000Z","180.0014","2.2828"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","659.4691","2021-06-01T02:00:00.000Z","288.8861","2.1982"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","845.4641","2021-06-01T02:00:00.000Z","384.6165","2.1137"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1014.5678","2021-06-01T02:00:00.000Z","479.9961","2.0291"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1978.4073","2021-06-01T02:00:00.000Z","975.0172","1.9784"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3753.901","2021-06-01T02:00:00.000Z","1897.4429","1.877"
"2023-03-29T15:50:58.330Z","Sentinel","norwaywest","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","8877.4686","2021-06-01T02:00:00.000Z","4729.605","1.7755"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5.0511","2021-06-01T02:00:00.000Z","0","5.0511"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","252.5544","2021-06-01T02:00:00.000Z","49.9999","2.5255"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","454.598","2021-06-01T02:00:00.000Z","180.0032","2.273"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","656.6416","2021-06-01T02:00:00.000Z","288.8876","2.1888"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","841.8391","2021-06-01T02:00:00.000Z","384.6122","2.1046"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1010.2178","2021-06-01T02:00:00.000Z","480.0047","2.0204"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1969.9247","2021-06-01T02:00:00.000Z","975.0172","1.9699"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3737.8058","2021-06-01T02:00:00.000Z","1897.4597","1.8689"
"2023-04-12T13:28:34.468Z","Sentinel","norwaywest","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","8839.4056","2021-06-01T02:00:00.000Z","4729.7371","1.7679"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5.0656","2021-06-01T02:00:00.000Z","0","5.0656"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","253.2795","2021-06-01T02:00:00.000Z","49.9999","2.5328"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","455.903","2021-06-01T02:00:00.000Z","179.9996","2.2795"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","658.5266","2021-06-01T02:00:00.000Z","288.8908","2.1951"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","844.2558","2021-06-01T02:00:00.000Z","384.6093","2.1106"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1013.1178","2021-06-01T02:00:00.000Z","480.0141","2.0262"
"2023-05-02T08:07:40.927Z","Sentinel","norwaywest","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1975.5797","2021-06-01T02:00:00.000Z","975.0171","1.9756"
