"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5.1175","2020-09-01T02:00:00.000Z","0","5.1175"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","255.8762","2020-09-01T02:00:00.000Z","50.0002","2.5588"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","460.5772","2020-09-01T02:00:00.000Z","179.9973","2.3029"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","665.2782","2020-09-01T02:00:00.000Z","288.8871","2.2176"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","852.9158","2020-09-01T02:00:00.000Z","384.6121","2.1323"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1023.5049","2020-09-01T02:00:00.000Z","480.0004","2.047"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1995.8346","2021-06-01T02:00:00.000Z","975.0047","1.9958"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3786.9682","2021-06-01T02:00:00.000Z","1897.4688","1.8935"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","8955.668","2021-06-01T02:00:00.000Z","4729.69","1.7911"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5.147","2020-09-01T02:00:00.000Z","0","5.147"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","257.3502","2020-09-01T02:00:00.000Z","50","2.5735"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","463.2303","2020-09-01T02:00:00.000Z","180.0001","2.3162"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","669.1105","2020-09-01T02:00:00.000Z","288.8829","2.2304"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","857.829","2020-09-01T02:00:00.000Z","384.6077","2.1446"
