"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","4.6935","2020-09-01T02:00:00.000Z","0","4.6935"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","234.6768","2020-09-01T02:00:00.000Z","50.0004","2.3468"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","422.4182","2020-09-01T02:00:00.000Z","179.9975","2.1121"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","610.1597","2020-09-01T02:00:00.000Z","288.8877","2.0339"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","782.2515","2020-09-01T02:00:00.000Z","384.6067","1.9556"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","938.7072","2020-09-01T02:00:00.000Z","480.0098","1.8774"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1830.479","2021-06-01T02:00:00.000Z","975.0075","1.8305"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3473.2166","2021-06-01T02:00:00.000Z","1897.4141","1.7366"
"2023-03-29T15:50:58.330Z","Sentinel","uaecentral","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","8213.688","2021-06-01T02:00:00.000Z","4729.7524","1.6427"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","4.6734","2020-09-01T02:00:00.000Z","0","4.6734"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","233.6706","2020-09-01T02:00:00.000Z","50.0001","2.3367"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","420.6071","2020-09-01T02:00:00.000Z","180.0005","2.103"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","607.5436","2020-09-01T02:00:00.000Z","288.8938","2.0251"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","778.8975","2020-09-01T02:00:00.000Z","384.6217","1.9472"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","934.6824","2020-09-01T02:00:00.000Z","480.0136","1.8694"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1822.6307","2021-06-01T02:00:00.000Z","974.9817","1.8226"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3458.3249","2021-06-01T02:00:00.000Z","1897.4678","1.7292"
"2023-04-12T13:28:34.468Z","Sentinel","uaecentral","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","8178.471","2021-06-01T02:00:00.000Z","4729.627","1.6357"
"2023-05-02T08:07:40.927Z","Sentinel","uaecentral","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","4.6868","2020-09-01T02:00:00.000Z","0","4.6868"
"2023-05-02T08:07:40.927Z","Sentinel","uaecentral","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","234.3414","2020-09-01T02:00:00.000Z","50.0003","2.3434"
"2023-05-02T08:07:40.927Z","Sentinel","uaecentral","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","421.8145","2020-09-01T02:00:00.000Z","180.0011","2.1091"
"2023-05-02T08:07:40.927Z","Sentinel","uaecentral","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","609.2876","2020-09-01T02:00:00.000Z","288.8851","2.031"
"2023-05-02T08:07:40.927Z","Sentinel","uaecentral","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","781.1335","2020-09-01T02:00:00.000Z","384.6054","1.9528"
"2023-05-02T08:07:40.927Z","Sentinel","uaecentral","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","937.3656","2020-09-01T02:00:00.000Z","480.0111","1.8747"
"2023-05-02T08:07:40.927Z","Sentinel","uaecentral","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1827.8629","2021-06-01T02:00:00.000Z","975.0162","1.8279"
"2023-05-02T08:07:40.927Z","Sentinel","uaecentral","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3468.2527","2021-06-01T02:00:00.000Z","1897.3974","1.7341"
"2023-05-02T08:07:40.927Z","Sentinel","uaecentral","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","8201.949","2021-06-01T02:00:00.000Z","4729.8016","1.6404"
