"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","BRL","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","13.7136","2022-07-05T02:00:00.000Z","0","13.7136"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","BRL","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","685.6806","2022-07-05T02:00:00.000Z","50","6.8568"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","BRL","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1234.2251","2022-07-05T02:00:00.000Z","180.0002","6.1711"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","BRL","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1782.7696","2022-07-05T02:00:00.000Z","288.8901","5.9426"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","BRL","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2285.602","2022-07-05T02:00:00.000Z","384.6131","5.714"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","BRL","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","2742.7224","2022-07-05T02:00:00.000Z","480.0004","5.4854"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","BRL","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5348.3087","2022-07-05T02:00:00.000Z","975.008","5.3483"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","BRL","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10148.0729","2022-07-05T02:00:00.000Z","1897.439","5.074"
"2023-03-29T15:50:58.330Z","Sentinel","qatarcentral","BRL","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","23998.821","2022-07-05T02:00:00.000Z","4729.7637","4.7998"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","BRL","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","13.589","2022-07-05T02:00:00.000Z","0","13.589"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","BRL","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","679.4502","2022-07-05T02:00:00.000Z","50","6.7945"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","BRL","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1223.0104","2022-07-05T02:00:00.000Z","180.0001","6.1151"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","BRL","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1766.5705","2022-07-05T02:00:00.000Z","288.8866","5.8886"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","BRL","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2264.834","2022-07-05T02:00:00.000Z","384.6133","5.6621"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","BRL","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","2717.8008","2022-07-05T02:00:00.000Z","479.9987","5.4356"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","BRL","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5299.7116","2022-07-05T02:00:00.000Z","975.0003","5.2997"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","BRL","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10055.863","2022-07-05T02:00:00.000Z","1897.44","5.0279"
"2023-04-12T13:28:34.468Z","Sentinel","qatarcentral","BRL","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","23780.757","2022-07-05T02:00:00.000Z","4729.7593","4.7562"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","BRL","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","13.3344","2022-07-05T02:00:00.000Z","0","13.3344"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","BRL","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","666.7188","2022-07-05T02:00:00.000Z","49.9999","6.6672"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","BRL","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1200.0938","2022-07-05T02:00:00.000Z","179.9997","6.0005"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","BRL","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1733.4689","2022-07-05T02:00:00.000Z","288.8874","5.7782"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","BRL","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2222.396","2022-07-05T02:00:00.000Z","384.6174","5.556"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","BRL","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","2666.8752","2022-07-05T02:00:00.000Z","479.9991","5.3338"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","BRL","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5200.4066","2022-07-05T02:00:00.000Z","974.9909","5.2004"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","BRL","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9867.4382","2022-07-05T02:00:00.000Z","1897.4383","4.9337"
"2023-05-02T08:07:40.927Z","Sentinel","qatarcentral","BRL","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","23335.158","2022-07-05T02:00:00.000Z","4729.7481","4.667"
"2023-07-07T06:09:02.036Z","Sentinel","qatarcentral","BRL","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","12.8208","2022-07-05T00:00:00.000Z","0","12.8208"
"2023-07-07T06:09:02.036Z","Sentinel","qatarcentral","BRL","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","641.0382","2022-07-05T00:00:00.000Z","49.9999","6.4104"
"2023-07-07T06:09:02.036Z","Sentinel","qatarcentral","BRL","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1153.8688","2022-07-05T00:00:00.000Z","179.9995","5.7693"
"2023-07-07T06:09:02.036Z","Sentinel","qatarcentral","BRL","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1666.6993","2022-07-05T00:00:00.000Z","288.8911","5.5557"
"2023-07-07T06:09:02.036Z","Sentinel","qatarcentral","BRL","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2136.794","2022-07-05T00:00:00.000Z","384.6129","5.3420"
"2023-07-07T06:09:02.036Z","Sentinel","qatarcentral","BRL","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","2564.1528","2022-07-05T00:00:00.000Z","479.9987","5.1283"
