"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","japanwest","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","24.791","2018-02-01T00:00:00.000Z","0","24.791"
"2023-03-29T15:50:58.330Z","Azure Monitor","japanwest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","2109.6632","2019-11-01T00:00:00.000Z","85.0979","21.0966"
"2023-03-29T15:50:58.330Z","Azure Monitor","japanwest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3961.0002","2019-11-01T00:00:00.000Z","187.7554","19.805"
"2023-03-29T15:50:58.330Z","Azure Monitor","japanwest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","5812.3373","2019-11-01T00:00:00.000Z","293.4783","19.3745"
"2023-03-29T15:50:58.330Z","Azure Monitor","japanwest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","7577.5656","2019-11-01T00:00:00.000Z","391.1103","18.9439"
"2023-03-29T15:50:58.330Z","Azure Monitor","japanwest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","9310.5032","2019-11-01T00:00:00.000Z","491.4776","18.621"
"2023-03-29T15:50:58.330Z","Azure Monitor","japanwest","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","18298.0988","2021-06-01T02:00:00.000Z","982.6593","18.2981"
"2023-03-29T15:50:58.330Z","Azure Monitor","japanwest","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","35735.1105","2021-06-01T02:00:00.000Z","1952.941","17.8676"
"2023-03-29T15:50:58.330Z","Azure Monitor","japanwest","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","86646.8794","2021-06-01T02:00:00.000Z","4849.3854","17.3294"
"2023-04-12T13:28:34.468Z","Azure Monitor","japanwest","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","24.5896","2018-02-01T00:00:00.000Z","0","24.5896"
"2023-04-12T13:28:34.468Z","Azure Monitor","japanwest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","2092.5288","2019-11-01T00:00:00.000Z","85.0981","20.9253"
"2023-04-12T13:28:34.468Z","Azure Monitor","japanwest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3928.8296","2019-11-01T00:00:00.000Z","187.755","19.6441"
"2023-04-12T13:28:34.468Z","Azure Monitor","japanwest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","5765.1304","2019-11-01T00:00:00.000Z","293.479","19.2171"
"2023-04-12T13:28:34.468Z","Azure Monitor","japanwest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","7516.0219","2019-11-01T00:00:00.000Z","391.1111","18.7901"
"2023-04-12T13:28:34.468Z","Azure Monitor","japanwest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","9234.8849","2019-11-01T00:00:00.000Z","491.4761","18.4698"
"2023-04-12T13:28:34.468Z","Azure Monitor","japanwest","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","18149.4847","2021-06-01T02:00:00.000Z","982.6573","18.1495"
"2023-04-12T13:28:34.468Z","Azure Monitor","japanwest","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","35444.8761","2021-06-01T02:00:00.000Z","1952.9395","17.7224"
"2023-04-12T13:28:34.468Z","Azure Monitor","japanwest","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","85943.1484","2021-06-01T02:00:00.000Z","4849.408","17.1886"
"2023-05-02T08:07:40.927Z","Azure Monitor","japanwest","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","24.7083","2018-02-01T00:00:00.000Z","0","24.7083"
"2023-05-02T08:07:40.927Z","Azure Monitor","japanwest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","2102.6302","2019-11-01T00:00:00.000Z","85.0981","21.0263"
"2023-05-02T08:07:40.927Z","Azure Monitor","japanwest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3947.7954","2019-11-01T00:00:00.000Z","187.7551","19.739"
"2023-05-02T08:07:40.927Z","Azure Monitor","japanwest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","5792.9607","2019-11-01T00:00:00.000Z","293.4779","19.3099"
"2023-05-02T08:07:40.927Z","Azure Monitor","japanwest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","7552.3043","2019-11-01T00:00:00.000Z","391.1105","18.8808"
"2023-05-02T08:07:40.927Z","Azure Monitor","japanwest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","9279.4648","2019-11-01T00:00:00.000Z","491.4763","18.5589"
