"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","Pay-as-you-go","1 GB","2.8894","2018-02-01T00:00:00.000Z","0","2.8894"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","100","1/Day","226.5327","2019-11-01T00:00:00.000Z","78.4013","2.2653"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","200","1/Day","425.3266","2019-11-01T00:00:00.000Z","187.7573","2.1266"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","300","1/Day","624.1206","2019-11-01T00:00:00.000Z","293.4828","2.0804"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","400","1/Day","813.6683","2019-11-01T00:00:00.000Z","391.1115","2.0342"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","500","1/Day","999.7487","2019-11-01T00:00:00.000Z","491.4702","1.9995"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","1000","1/Day","1964.8241","2021-06-01T00:00:00.000Z","982.6577","1.9648"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","2000","1/Day","3837.1859","2021-06-01T00:00:00.000Z","1952.9651","1.9186"
"2023-03-29T13:50:58.330Z","Azure Monitor","westindia","GBP","5000","1/Day","9304.0201","2021-06-01T00:00:00.000Z","4849.3798","1.8608"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","Pay-as-you-go","1 GB","2.8025","2018-02-01T00:00:00.000Z","0","2.8025"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","100","1/Day","219.7149","2019-11-01T00:00:00.000Z","78.3996","2.1971"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","200","1/Day","412.5259","2019-11-01T00:00:00.000Z","187.7593","2.0626"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","300","1/Day","605.3369","2019-11-01T00:00:00.000Z","293.4824","2.0178"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","400","1/Day","789.18","2019-11-01T00:00:00.000Z","391.1091","1.9730"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","500","1/Day","969.66","2019-11-01T00:00:00.000Z","491.4648","1.9393"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","1000","1/Day","1905.6903","2021-06-01T00:00:00.000Z","982.6692","1.9057"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","2000","1/Day","3721.701","2021-06-01T00:00:00.000Z","1952.9312","1.8609"
"2023-04-12T11:28:34.468Z","Azure Monitor","westindia","GBP","5000","1/Day","9024.0039","2021-06-01T00:00:00.000Z","4849.2686","1.8048"
