"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","KRW","Pay-as-you-go","1 GB","4851.0605","2021-06-01T00:00:00.000Z","0","4851.0605"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","KRW","100","1/Day","242553.025","2021-06-01T00:00:00.000Z","50","2425.5302"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","KRW","200","1/Day","436595.445","2021-06-01T00:00:00.000Z","180","2182.9772"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","KRW","300","1/Day","630637.865","2021-06-01T00:00:00.000Z","288.8889","2102.1262"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","KRW","400","1/Day","808501.385","2021-06-01T00:00:00.000Z","384.6112","2021.2535"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","KRW","500","1/Day","970212.1","2021-06-01T00:00:00.000Z","480.0052","1940.4242"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","KRW","1000","1/Day","1891913.595","2021-06-01T00:00:00.000Z","975","1891.9136"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","KRW","2000","1/Day","3589784.77","2021-06-01T00:00:00.000Z","1897.4359","1794.8924"
"2023-03-29T13:50:58.330Z","Sentinel","norwaywest","KRW","5000","1/Day","8489355.875","2021-06-01T00:00:00.000Z","4729.7297","1697.8712"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","KRW","Pay-as-you-go","1 GB","4843.2527","2021-06-01T00:00:00.000Z","0","4843.2527"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","KRW","100","1/Day","242162.635","2021-06-01T00:00:00.000Z","50","2421.6264"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","KRW","200","1/Day","435892.743","2021-06-01T00:00:00.000Z","180.0000","2179.4637"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","KRW","300","1/Day","629622.851","2021-06-01T00:00:00.000Z","288.8889","2098.7428"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","KRW","400","1/Day","807200.099","2021-06-01T00:00:00.000Z","384.6113","2018.0002"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","KRW","500","1/Day","968650.54","2021-06-01T00:00:00.000Z","480.0052","1937.3011"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","KRW","1000","1/Day","1888868.553","2021-06-01T00:00:00.000Z","975.0000","1888.8686"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","KRW","2000","1/Day","3584006.998","2021-06-01T00:00:00.000Z","1897.4359","1792.0035"
"2023-04-12T11:28:34.468Z","Sentinel","norwaywest","KRW","5000","1/Day","8475692.225","2021-06-01T00:00:00.000Z","4729.7297","1695.1384"
