"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","575.9635","2023-07-01T00:00:00.000Z","0","575.9635"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","39647.72","2023-07-01T00:00:00.000Z","68.8372","396.4772"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","73401.86","2023-07-01T00:00:00.000Z","185.1351","367.0093"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","107156","2023-07-01T00:00:00.000Z","291.9708","357.1867"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","138944.9755","2023-07-01T00:00:00.000Z","388.9982","347.3624"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","169440.425","2023-07-01T00:00:00.000Z","487.7915","338.8808"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","332183.6","2023-07-01T00:00:00.000Z","980.2373","332.1836"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","642936","2023-07-01T00:00:00.000Z","1935.4839","321.468"
"2023-09-11T15:21:36.457Z","Sentinel","jioindiacentral","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1547064.75","2023-07-01T00:00:00.000Z","4812.5","309.413"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","582.435","2023-07-01T00:00:00.000Z","0","582.435"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","40093.2","2023-07-01T00:00:00.000Z","68.8372","400.932"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","74226.6","2023-07-01T00:00:00.000Z","185.1351","371.133"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","108360","2023-07-01T00:00:00.000Z","291.9708","361.2"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","140506.155","2023-07-01T00:00:00.000Z","388.9982","351.2654"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","171344.25","2023-07-01T00:00:00.000Z","487.7914","342.6885"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","335916","2023-07-01T00:00:00.000Z","980.2372","335.916"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","650160","2023-07-01T00:00:00.000Z","1935.4839","325.08"
"2023-10-02T06:09:57.719Z","Sentinel","jioindiacentral","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1564447.5","2023-07-01T00:00:00.000Z","4812.5","312.8895"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","570.094","2023-07-01T00:00:00.000Z","0","570.094"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","39243.68","2023-07-01T00:00:00.000Z","68.8372","392.4368"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","72653.84","2023-07-01T00:00:00.000Z","185.1351","363.2692"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","106064","2023-07-01T00:00:00.000Z","291.9708","353.5467"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","137529.022","2023-07-01T00:00:00.000Z","388.9982","343.8226"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","167713.7","2023-07-01T00:00:00.000Z","487.7914","335.4274"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","328798.4","2023-07-01T00:00:00.000Z","980.2372","328.7984"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","636384","2023-07-01T00:00:00.000Z","1935.4839","318.192"
"2023-11-01T06:09:55.088Z","Sentinel","jioindiacentral","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1531299","2023-07-01T00:00:00.000Z","4812.5","306.2598"
