"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","KRW","Pay-as-you-go","1 GB","3392.35","2019-09-24T00:00:00.000Z","0","3392.35"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","KRW","100","1/Day","169617.5","2019-09-24T00:00:00.000Z","50","1696.175"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","KRW","200","1/Day","305311.5","2019-09-24T00:00:00.000Z","180","1526.5575"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","KRW","300","1/Day","441005.5","2019-09-24T00:00:00.000Z","288.8889","1470.0183"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","KRW","400","1/Day","565387.3175","2019-09-24T00:00:00.000Z","384.6124","1413.4683"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","KRW","500","1/Day","678470","2019-09-24T00:00:00.000Z","480.0037","1356.94"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","KRW","1000","1/Day","1323016.5","2021-06-01T00:00:00.000Z","975","1323.0165"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","KRW","2000","1/Day","2510339","2021-06-01T00:00:00.000Z","1897.4359","1255.1695"
"2023-03-29T13:50:58.330Z","Sentinel","southeastasia","KRW","5000","1/Day","5936612.5","2021-06-01T00:00:00.000Z","4729.7297","1187.3225"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","KRW","Pay-as-you-go","1 GB","3386.89","2019-09-24T00:00:00.000Z","0","3386.89"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","KRW","100","1/Day","169344.5","2019-09-24T00:00:00.000Z","50","1693.445"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","KRW","200","1/Day","304820.1","2019-09-24T00:00:00.000Z","180","1524.1005"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","KRW","300","1/Day","440295.7","2019-09-24T00:00:00.000Z","288.8889","1467.6523"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","KRW","400","1/Day","564477.3245","2019-09-24T00:00:00.000Z","384.6124","1411.1933"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","KRW","500","1/Day","677378","2019-09-24T00:00:00.000Z","480.0037","1354.756"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","KRW","1000","1/Day","1320887.1","2021-06-01T00:00:00.000Z","975","1320.8871"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","KRW","2000","1/Day","2506298.6","2021-06-01T00:00:00.000Z","1897.4359","1253.1493"
"2023-04-12T11:28:34.468Z","Sentinel","southeastasia","KRW","5000","1/Day","5927057.5","2021-06-01T00:00:00.000Z","4729.7297","1185.4115"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","KRW","Pay-as-you-go","1 GB","3474.51","2019-09-24T00:00:00.000Z","0","3474.51"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","KRW","100","1/Day","173725.5","2019-09-24T00:00:00.000Z","50","1737.255"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","KRW","200","1/Day","312705.9","2019-09-24T00:00:00.000Z","180","1563.5295"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","KRW","300","1/Day","451686.3","2019-09-24T00:00:00.000Z","288.8889","1505.621"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","KRW","400","1/Day","579080.5455","2019-09-24T00:00:00.000Z","384.6124","1447.7014"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","KRW","500","1/Day","694902","2019-09-24T00:00:00.000Z","480.0037","1389.804"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","KRW","1000","1/Day","1355058.9","2021-06-01T00:00:00.000Z","975","1355.0589"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","KRW","2000","1/Day","2571137.4","2021-06-01T00:00:00.000Z","1897.4359","1285.5687"
"2023-05-02T06:07:40.927Z","Sentinel","southeastasia","KRW","5000","1/Day","6080392.5","2021-06-01T00:00:00.000Z","4729.7297","1216.0785"
"2023-07-02T06:08:00.652Z","Sentinel","southeastasia","KRW","Pay-as-you-go","1 GB","7307.5275","2023-07-01T00:00:00.000Z","0","7307.5275"
"2023-07-02T06:08:00.652Z","Sentinel","southeastasia","KRW","100","1/Day","503029.8","2023-07-01T00:00:00.000Z","68.8372","5030.298"
"2023-07-02T06:08:00.652Z","Sentinel","southeastasia","KRW","200","1/Day","931284.9","2023-07-01T00:00:00.000Z","185.1351","4656.4245"
"2023-07-02T06:08:00.652Z","Sentinel","southeastasia","KRW","300","1/Day","1359540","2023-07-01T00:00:00.000Z","291.9708","4531.8"
"2023-07-02T06:08:00.652Z","Sentinel","southeastasia","KRW","400","1/Day","1762865.8425","2023-07-01T00:00:00.000Z","388.9990","4407.1646"
"2023-07-02T06:08:00.652Z","Sentinel","southeastasia","KRW","500","1/Day","2149772.625","2023-07-01T00:00:00.000Z","487.7904","4299.5452"
"2023-07-02T06:08:00.652Z","Sentinel","southeastasia","KRW","1000","1/Day","4214574","2023-07-01T00:00:00.000Z","980.2372","4214.574"
"2023-07-02T06:08:00.652Z","Sentinel","southeastasia","KRW","2000","1/Day","8157240","2023-07-01T00:00:00.000Z","1935.4839","4078.62"
"2023-07-02T06:08:00.652Z","Sentinel","southeastasia","KRW","5000","1/Day","19628358.75","2023-07-01T00:00:00.000Z","4812.5","3925.6718"
