"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","36.7351","2020-09-01T02:00:00.000Z","0","36.7351"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3130.4679","2020-10-01T02:00:00.000Z","85.2174","31.3047"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","5877.6132","2020-10-01T02:00:00.000Z","187.755","29.3881"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","8624.7585","2020-10-01T02:00:00.000Z","293.4779","28.7492"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","11244.1296","2020-10-01T02:00:00.000Z","391.111","28.1103"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","13815.5854","2020-10-01T02:00:00.000Z","491.4777","27.6312"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","27152.0175","2021-06-01T02:00:00.000Z","982.6579","27.152"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","53026.293","2021-06-01T02:00:00.000Z","1952.9424","26.5131"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","128572.7888","2021-06-01T02:00:00.000Z","4849.4061","25.7146"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","36.4367","2020-09-01T02:00:00.000Z","0","36.4367"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3105.0428","2020-10-01T02:00:00.000Z","85.2175","31.0504"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","5829.8762","2020-10-01T02:00:00.000Z","187.7553","29.1494"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","8554.7097","2020-10-01T02:00:00.000Z","293.4781","28.5157"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","11152.8067","2020-10-01T02:00:00.000Z","391.1111","27.882"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","13703.3776","2020-10-01T02:00:00.000Z","491.4776","27.4068"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","26931.4935","2021-06-01T02:00:00.000Z","982.6574","26.9315"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","52595.6226","2021-06-01T02:00:00.000Z","1952.9407","26.2978"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","127528.5427","2021-06-01T02:00:00.000Z","4849.3997","25.5057"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","36.6126","2020-09-01T02:00:00.000Z","0","36.6126"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3120.0319","2020-10-01T02:00:00.000Z","85.2174","31.2003"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","5858.019","2020-10-01T02:00:00.000Z","187.7552","29.2901"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","8596.0062","2020-10-01T02:00:00.000Z","293.4782","28.6534"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","11206.6451","2020-10-01T02:00:00.000Z","391.1105","28.0166"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","13769.5285","2020-10-01T02:00:00.000Z","491.4775","27.5391"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","27061.501","2021-06-01T02:00:00.000Z","982.6574","27.0615"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","52849.5196","2021-06-01T02:00:00.000Z","1952.9412","26.4248"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","128144.1665","2021-06-01T02:00:00.000Z","4849.3902","25.6288"
