"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","37.3548","2020-09-01T02:00:00.000Z","0","37.3548"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3183.2791","2020-10-01T02:00:00.000Z","85.2174","31.8328"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5976.769","2020-10-01T02:00:00.000Z","187.7551","29.8838"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","8770.2588","2020-10-01T02:00:00.000Z","293.4787","29.2342"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","11433.8189","2020-10-01T02:00:00.000Z","391.1111","28.5845"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","14048.6553","2020-10-01T02:00:00.000Z","491.4781","28.0973"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","27610.074","2021-06-01T02:00:00.000Z","982.6593","27.6101"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","53920.8504","2021-06-01T02:00:00.000Z","1952.9393","26.9604"
"2023-03-29T15:50:58.330Z","Azure Monitor","brazilsoutheast","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","130741.821","2021-06-01T02:00:00.000Z","4849.4021","26.1484"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","36.3854","2020-09-01T02:00:00.000Z","0","36.3854"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3100.67","2020-10-01T02:00:00.000Z","85.2174","31.0067"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5821.6662","2020-10-01T02:00:00.000Z","187.7551","29.1083"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","8542.6623","2020-10-01T02:00:00.000Z","293.4786","28.4755"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","11137.1005","2020-10-01T02:00:00.000Z","391.1117","27.8428"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","13684.0794","2020-10-01T02:00:00.000Z","491.4764","27.3682"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","26893.5665","2021-06-01T02:00:00.000Z","982.6575","26.8936"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","52521.5534","2021-06-01T02:00:00.000Z","1952.9387","26.2608"
"2023-04-12T13:28:34.468Z","Azure Monitor","brazilsoutheast","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","127348.9472","2021-06-01T02:00:00.000Z","4849.3933","25.4698"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","35.707","2020-09-01T02:00:00.000Z","0","35.707"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3042.8549","2020-10-01T02:00:00.000Z","85.2173","30.4285"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5713.1154","2020-10-01T02:00:00.000Z","187.7554","28.5656"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","8383.3758","2020-10-01T02:00:00.000Z","293.478","27.9446"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","10929.4381","2020-10-01T02:00:00.000Z","391.1109","27.3236"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","13428.926","2020-10-01T02:00:00.000Z","491.4772","26.8579"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","26392.109","2021-06-01T02:00:00.000Z","982.6572","26.3921"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","51542.2364","2021-06-01T02:00:00.000Z","1952.9418","25.7711"
"2023-05-02T08:07:40.927Z","Azure Monitor","brazilsoutheast","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","124974.3985","2021-06-01T02:00:00.000Z","4849.401","24.9949"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsoutheast","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","36.8089","2020-09-01T02:00:00.000Z","0","36.8089"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsoutheast","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3136.7566","2020-10-01T02:00:00.000Z","85.2173","31.3676"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsoutheast","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5889.4205","2020-10-01T02:00:00.000Z","187.7549","29.4471"
"2023-06-02T08:07:42.568Z","Azure Monitor","brazilsoutheast","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","8642.0844","2020-10-01T02:00:00.000Z","293.4783","28.8069"
