"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.7191","2019-09-24T01:00:00.000Z","0","3.7191"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","185.9566","2019-09-24T01:00:00.000Z","50.0004","1.8596"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","334.7218","2019-09-24T01:00:00.000Z","179.9967","1.6736"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","483.4871","2019-09-24T01:00:00.000Z","288.8905","1.6116"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","619.8453","2019-09-24T01:00:00.000Z","384.6149","1.5496"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","743.8262","2019-09-24T01:00:00.000Z","480.0117","1.4877"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1450.4612","2021-06-01T01:00:00.000Z","974.9689","1.4505"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2752.1571","2021-06-01T01:00:00.000Z","1897.3851","1.3761"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6508.4796","2021-06-01T01:00:00.000Z","4729.656","1.3017"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.7406","2019-09-24T01:00:00.000Z","0","3.7406"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","187.0278","2019-09-24T01:00:00.000Z","49.9994","1.8703"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","336.65","2019-09-24T01:00:00.000Z","179.9979","1.6832"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","486.2722","2019-09-24T01:00:00.000Z","288.8975","1.6209"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","623.4159","2019-09-24T01:00:00.000Z","384.611","1.5585"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","748.111","2019-09-24T01:00:00.000Z","480.0199","1.4962"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1458.8165","2021-06-01T01:00:00.000Z","975.0144","1.4588"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2768.0108","2021-06-01T01:00:00.000Z","1897.4574","1.384"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6545.9714","2021-06-01T01:00:00.000Z","4729.7481","1.3092"
"2023-05-02T07:07:40.927Z","Sentinel","koreasouth","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.783","2019-09-24T01:00:00.000Z","0","3.783"
"2023-05-02T07:07:40.927Z","Sentinel","koreasouth","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","189.1503","2019-09-24T01:00:00.000Z","50.0001","1.8915"
"2023-05-02T07:07:40.927Z","Sentinel","koreasouth","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","340.4706","2019-09-24T01:00:00.000Z","180.0003","1.7024"
"2023-05-02T07:07:40.927Z","Sentinel","koreasouth","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","491.7909","2019-09-24T01:00:00.000Z","288.8809","1.6393"
"2023-05-02T07:07:40.927Z","Sentinel","koreasouth","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","630.491","2019-09-24T01:00:00.000Z","384.6099","1.5762"
"2023-05-02T07:07:40.927Z","Sentinel","koreasouth","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","756.6013","2019-09-24T01:00:00.000Z","480.0161","1.5132"
"2023-05-02T07:07:40.927Z","Sentinel","koreasouth","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1475.3726","2021-06-01T01:00:00.000Z","975.0017","1.4754"
"2023-05-02T07:07:40.927Z","Sentinel","koreasouth","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2799.425","2021-06-01T01:00:00.000Z","1897.4007","1.3997"
"2023-05-02T07:07:40.927Z","Sentinel","koreasouth","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6620.2618","2021-06-01T01:00:00.000Z","4729.772","1.3241"
"2023-07-02T07:08:00.652Z","Sentinel","koreasouth","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","8.4994","2023-07-01T01:00:00.000Z","0","8.4994"
