"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","SEK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","26.2295","2019-09-24T01:00:00.000Z","0","26.2295"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1311.475","2019-09-24T01:00:00.000Z","50","13.1148"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","2360.655","2019-09-24T01:00:00.000Z","179.9993","11.8033"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","3409.835","2019-09-24T01:00:00.000Z","288.8883","11.3661"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","4371.5134","2019-09-24T01:00:00.000Z","384.6098","10.9288"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","5245.9","2019-09-24T01:00:00.000Z","480.007","10.4918"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","10229.505","2021-06-01T01:00:00.000Z","975","10.2295"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","19409.83","2021-06-01T01:00:00.000Z","1897.4368","9.7049"
"2023-03-29T14:50:58.330Z","Sentinel","koreasouth","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","45901.625","2021-06-01T01:00:00.000Z","4729.737","9.1803"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","SEK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","26.0319","2019-09-24T01:00:00.000Z","0","26.0319"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1301.5938","2019-09-24T01:00:00.000Z","50","13.0159"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","2342.8688","2019-09-24T01:00:00.000Z","180.0005","11.7143"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","3384.1438","2019-09-24T01:00:00.000Z","288.89","11.2805"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","4338.5764","2019-09-24T01:00:00.000Z","384.6085","10.8464"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","5206.375","2019-09-24T01:00:00.000Z","480.0095","10.4128"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","10152.4313","2021-06-01T01:00:00.000Z","974.9953","10.1524"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","19263.5875","2021-06-01T01:00:00.000Z","1897.4417","9.6318"
"2023-04-12T12:28:34.468Z","Sentinel","koreasouth","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","45555.7813","2021-06-01T01:00:00.000Z","4729.7267","9.1112"
"2023-05-02T07:07:40.927Z","Sentinel","koreasouth","SEK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","25.8251","2019-09-24T01:00:00.000Z","0","25.8251"
"2023-05-02T07:07:40.927Z","Sentinel","koreasouth","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1291.2563","2019-09-24T01:00:00.000Z","50.0001","12.9126"
"2023-05-02T07:07:40.927Z","Sentinel","koreasouth","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","2324.2613","2019-09-24T01:00:00.000Z","179.9995","11.6213"
