"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreacentral","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.9502","2018-02-01T00:00:00.000Z","0","2.9502"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreacentral","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","251.0079","2019-11-01T00:00:00.000Z","85.0817","2.5101"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreacentral","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","471.2802","2019-11-01T00:00:00.000Z","187.7536","2.3564"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreacentral","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","691.5524","2019-11-01T00:00:00.000Z","293.4784","2.3052"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreacentral","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","901.5795","2019-11-01T00:00:00.000Z","391.1068","2.2539"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreacentral","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1107.7645","2019-11-01T00:00:00.000Z","491.4879","2.2155"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreacentral","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2177.1095","2021-06-01T02:00:00.000Z","982.6719","2.1771"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreacentral","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4251.7668","2021-06-01T02:00:00.000Z","1952.9497","2.1259"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreacentral","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10309.2539","2021-06-01T02:00:00.000Z","4849.3598","2.0619"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreacentral","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.8714","2018-02-01T00:00:00.000Z","0","2.8714"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreacentral","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","244.2988","2019-11-01T00:00:00.000Z","85.08","2.443"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreacentral","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","458.6834","2019-11-01T00:00:00.000Z","187.7542","2.2934"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreacentral","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","673.068","2019-11-01T00:00:00.000Z","293.4804","2.2436"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreacentral","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","877.4813","2019-11-01T00:00:00.000Z","391.1042","2.1937"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreacentral","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1078.1553","2019-11-01T00:00:00.000Z","491.478","2.1563"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreacentral","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2118.9179","2021-06-01T02:00:00.000Z","982.6638","2.1189"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreacentral","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4138.1221","2021-06-01T02:00:00.000Z","1952.9577","2.0691"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreacentral","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10033.6996","2021-06-01T02:00:00.000Z","4849.3063","2.0067"
"2023-05-02T08:07:40.927Z","Azure Monitor","koreacentral","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.8161","2018-02-01T00:00:00.000Z","0","2.8161"
