"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsoutheast","AUD","Pay-as-you-go","1 GB","7.8697","2020-09-01T00:00:00.000Z","0","7.8697"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsoutheast","AUD","100","1/Day","670.6337","2020-10-01T00:00:00.000Z","85.2172","6.7063"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsoutheast","AUD","200","1/Day","1259.1491","2020-10-01T00:00:00.000Z","187.7562","6.2957"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsoutheast","AUD","300","1/Day","1847.6644","2020-10-01T00:00:00.000Z","293.4804","6.1589"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsoutheast","AUD","400","1/Day","2408.8069","2020-10-01T00:00:00.000Z","391.1099","6.022"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsoutheast","AUD","500","1/Day","2959.6846","2020-10-01T00:00:00.000Z","491.4787","5.9194"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsoutheast","AUD","1000","1/Day","5816.7212","2021-06-01T00:00:00.000Z","982.6539","5.8167"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsoutheast","AUD","2000","1/Day","11359.7144","2021-06-01T00:00:00.000Z","1952.9483","5.6799"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsoutheast","AUD","5000","1/Day","27543.8857","2021-06-01T00:00:00.000Z","4849.361","5.5088"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","AUD","Pay-as-you-go","1 GB","7.915","2020-09-01T00:00:00.000Z","0","7.915"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","AUD","100","1/Day","674.4969","2020-10-01T00:00:00.000Z","85.2175","6.745"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","AUD","200","1/Day","1266.4023","2020-10-01T00:00:00.000Z","187.7542","6.332"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","AUD","300","1/Day","1858.3078","2020-10-01T00:00:00.000Z","293.4788","6.1944"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","AUD","400","1/Day","2422.6827","2020-10-01T00:00:00.000Z","391.1085","6.0567"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","AUD","500","1/Day","2976.7337","2020-10-01T00:00:00.000Z","491.4778","5.9535"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","AUD","1000","1/Day","5850.2282","2021-06-01T00:00:00.000Z","982.6536","5.8502"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","AUD","2000","1/Day","11425.1515","2021-06-01T00:00:00.000Z","1952.9506","5.7126"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","AUD","5000","1/Day","27702.5511","2021-06-01T00:00:00.000Z","4849.377","5.5405"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","AUD","Pay-as-you-go","1 GB","8.0048","2020-09-01T00:00:00.000Z","0","8.0048"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","AUD","100","1/Day","682.1518","2020-10-01T00:00:00.000Z","85.2178","6.8215"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","AUD","200","1/Day","1280.7748","2020-10-01T00:00:00.000Z","187.7556","6.4039"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","AUD","300","1/Day","1879.3977","2020-10-01T00:00:00.000Z","293.4771","6.2647"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","AUD","400","1/Day","2450.1778","2020-10-01T00:00:00.000Z","391.1086","6.1254"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","AUD","500","1/Day","3010.5168","2020-10-01T00:00:00.000Z","491.4809","6.0210"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","AUD","1000","1/Day","5916.6225","2021-06-01T00:00:00.000Z","982.6644","5.9166"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","AUD","2000","1/Day","11554.8158","2021-06-01T00:00:00.000Z","1952.9486","5.7774"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","AUD","5000","1/Day","28016.9479","2021-06-01T00:00:00.000Z","4849.4042","5.6034"
