"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","407.7912","2021-08-01T02:00:00.000Z","0","407.7912"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","44802.4725","2021-08-01T02:00:00.000Z","109.8662","448.0247"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","84118.1765","2021-08-01T02:00:00.000Z","187.7534","420.5909"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","123433.8804","2021-08-01T02:00:00.000Z","293.4773","411.4463"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","160920.6615","2021-08-01T02:00:00.000Z","391.1098","402.3017"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","197722.7899","2021-08-01T02:00:00.000Z","491.4789","395.4456"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","388588.142","2021-06-08T02:00:00.000Z","982.6589","388.5881"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","758889.7832","2021-06-08T02:00:00.000Z","1952.9414","379.4449"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1840079.143","2021-06-08T02:00:00.000Z","4849.3975","368.0158"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","396.19","2021-08-01T02:00:00.000Z","0","396.19"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","43527.8925","2021-08-01T02:00:00.000Z","109.8662","435.2789"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","81725.1089","2021-08-01T02:00:00.000Z","187.7534","408.6255"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","119922.3252","2021-08-01T02:00:00.000Z","293.4773","399.7411"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","156342.6495","2021-08-01T02:00:00.000Z","391.1098","390.8566"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","192097.7987","2021-08-01T02:00:00.000Z","491.479","384.1956"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","377533.246","2021-06-08T02:00:00.000Z","982.659","377.5332"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","737300.2216","2021-06-08T02:00:00.000Z","1952.9414","368.6501"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1787730.959","2021-06-08T02:00:00.000Z","4849.3977","357.5462"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","398.7016","2021-08-01T02:00:00.000Z","0","398.7016"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","43803.8325","2021-08-01T02:00:00.000Z","109.8662","438.0383"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","82243.1957","2021-08-01T02:00:00.000Z","187.7534","411.216"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","120682.5588","2021-08-01T02:00:00.000Z","293.4773","402.2752"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","157333.7655","2021-08-01T02:00:00.000Z","391.1098","393.3344"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","193315.5803","2021-08-01T02:00:00.000Z","491.479","386.6312"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","379926.574","2021-06-08T02:00:00.000Z","982.6589","379.9266"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","741974.2504","2021-06-08T02:00:00.000Z","1952.941","370.9871"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1799064.071","2021-06-08T02:00:00.000Z","4849.3979","359.8128"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","420.08","2021-08-01T02:00:00.000Z","0","420.08"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","46152.6075","2021-08-01T02:00:00.000Z","109.8662","461.5261"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","86653.1011","2021-08-01T02:00:00.000Z","187.7534","433.2655"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","127153.5948","2021-08-01T02:00:00.000Z","293.4773","423.8453"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","165770.0505","2021-08-01T02:00:00.000Z","391.1098","414.4251"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","203681.2213","2021-08-01T02:00:00.000Z","491.479","407.3624"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","400298.354","2021-06-08T02:00:00.000Z","982.6591","400.2984"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","781759.1384","2021-06-08T02:00:00.000Z","1952.941","390.8796"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1895530.441","2021-06-08T02:00:00.000Z","4849.3972","379.1061"
"2023-07-07T06:09:02.036Z","Azure Monitor","swedensouth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","432.1895","2021-08-01T00:00:00.000Z","0","432.1895"
"2023-07-07T06:09:02.036Z","Azure Monitor","swedensouth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","47483.0325","2021-08-01T00:00:00.000Z","109.8662","474.8303"
