"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.0796","2021-08-01T02:00:00.000Z","0","4.0796"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","448.2054","2021-08-01T02:00:00.000Z","109.865","4.4821"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","841.521","2021-08-01T02:00:00.000Z","187.7515","4.2076"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1234.8366","2021-08-01T02:00:00.000Z","293.4777","4.1161"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1609.8556","2021-08-01T02:00:00.000Z","391.1119","4.0246"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1978.0253","2021-08-01T02:00:00.000Z","491.4837","3.9561"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3887.4485","2021-06-08T02:00:00.000Z","982.6467","3.8874"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7591.9582","2021-06-08T02:00:00.000Z","1952.9655","3.796"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18408.2119","2021-06-08T02:00:00.000Z","4849.3709","3.6816"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.0621","2021-08-01T02:00:00.000Z","0","4.0621"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","446.2837","2021-08-01T02:00:00.000Z","109.8653","4.4628"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","837.9129","2021-08-01T02:00:00.000Z","187.755","4.1896"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1229.5421","2021-08-01T02:00:00.000Z","293.4748","4.0985"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1602.9531","2021-08-01T02:00:00.000Z","391.1073","4.0074"
