"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.1324","2018-02-01T00:00:00.000Z","0","5.1324"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","402.3802","2019-11-01T00:00:00.000Z","78.4","4.0238"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","755.4894","2019-11-01T00:00:00.000Z","187.7552","3.7774"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1108.5986","2019-11-01T00:00:00.000Z","293.4819","3.6953"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1445.2841","2019-11-01T00:00:00.000Z","391.1141","3.6132"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1775.8108","2019-11-01T00:00:00.000Z","491.4787","3.5516"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3490.0327","2021-06-01T02:00:00.000Z","982.6649","3.49"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6815.8286","2021-06-01T02:00:00.000Z","1952.9595","3.4079"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","16526.3314","2021-06-01T02:00:00.000Z","4849.4179","3.3053"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.162","2018-02-01T00:00:00.000Z","0","5.162"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","404.6981","2019-11-01T00:00:00.000Z","78.3995","4.047"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","759.8414","2019-11-01T00:00:00.000Z","187.7542","3.7992"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1114.9847","2019-11-01T00:00:00.000Z","293.4788","3.7166"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1453.6096","2019-11-01T00:00:00.000Z","391.1127","3.634"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1786.0402","2019-11-01T00:00:00.000Z","491.4805","3.5721"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3510.1369","2021-06-01T02:00:00.000Z","982.6536","3.5101"
