"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","TWD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","84.0958","2018-02-01T00:00:00.000Z","0","84.0958"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","7166.4264","2019-11-01T00:00:00.000Z","85.2174","71.6643"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","13455.3312","2019-11-01T00:00:00.000Z","187.755","67.2767"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","19744.236","2019-11-01T00:00:00.000Z","293.4781","65.8141"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","25740.6336","2019-11-01T00:00:00.000Z","391.1112","64.3516"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","31627.341","2019-11-01T00:00:00.000Z","491.4772","63.2547"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","62157.78","2021-06-01T02:00:00.000Z","982.6587","62.1578"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","121390.488","2021-06-01T02:00:00.000Z","1952.9405","60.6952"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","294335.37","2021-06-01T02:00:00.000Z","4849.4011","58.8671"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","TWD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","84.0047","2018-02-01T00:00:00.000Z","0","84.0047"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","7158.6648","2019-11-01T00:00:00.000Z","85.2174","71.5866"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","13440.7584","2019-11-01T00:00:00.000Z","187.7552","67.2038"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","19722.852","2019-11-01T00:00:00.000Z","293.4782","65.7428"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","25712.7552","2019-11-01T00:00:00.000Z","391.1113","64.2819"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","31593.087","2019-11-01T00:00:00.000Z","491.4772","63.1862"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","62090.46","2021-06-01T02:00:00.000Z","982.6586","62.0905"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","121259.016","2021-06-01T02:00:00.000Z","1952.9399","60.6295"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","294016.59","2021-06-01T02:00:00.000Z","4849.3982","58.8033"
"2023-05-02T08:07:40.927Z","Azure Monitor","northeurope","TWD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","84.8038","2018-02-01T00:00:00.000Z","0","84.8038"
"2023-05-02T08:07:40.927Z","Azure Monitor","northeurope","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","7226.7552","2019-11-01T00:00:00.000Z","85.2174","72.2676"
"2023-05-02T08:07:40.927Z","Azure Monitor","northeurope","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","13568.6016","2019-11-01T00:00:00.000Z","187.755","67.843"
"2023-05-02T08:07:40.927Z","Azure Monitor","northeurope","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","19910.448","2019-11-01T00:00:00.000Z","293.4783","66.3682"
"2023-05-02T08:07:40.927Z","Azure Monitor","northeurope","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","25957.3248","2019-11-01T00:00:00.000Z","391.1109","64.8933"
"2023-05-02T08:07:40.927Z","Azure Monitor","northeurope","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","31893.588","2019-11-01T00:00:00.000Z","491.4774","63.7872"
"2023-05-02T08:07:40.927Z","Azure Monitor","northeurope","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","62681.04","2021-06-01T02:00:00.000Z","982.6586","62.681"
"2023-05-02T08:07:40.927Z","Azure Monitor","northeurope","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","122412.384","2021-06-01T02:00:00.000Z","1952.9424","61.2062"
"2023-05-02T08:07:40.927Z","Azure Monitor","northeurope","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","296813.16","2021-06-01T02:00:00.000Z","4849.397","59.3626"
"2023-06-02T08:07:42.568Z","Azure Monitor","northeurope","TWD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","84.8465","2018-02-01T00:00:00.000Z","0","84.8465"
"2023-06-02T08:07:42.568Z","Azure Monitor","northeurope","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","7230.4008","2019-11-01T00:00:00.000Z","85.2174","72.304"
"2023-06-02T08:07:42.568Z","Azure Monitor","northeurope","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","13575.4464","2019-11-01T00:00:00.000Z","187.7551","67.8772"
"2023-06-02T08:07:42.568Z","Azure Monitor","northeurope","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","19920.492","2019-11-01T00:00:00.000Z","293.4784","66.4016"
