"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","southcentralus","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","19.4895","2018-02-01T00:00:00.000Z","0","19.4895"
"2023-03-29T15:50:58.330Z","Azure Monitor","southcentralus","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","1550.1185","2019-11-01T00:00:00.000Z","79.5361","15.5012"
"2023-03-29T15:50:58.330Z","Azure Monitor","southcentralus","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","2910.4266","2019-11-01T00:00:00.000Z","187.7549","14.5521"
"2023-03-29T15:50:58.330Z","Azure Monitor","southcentralus","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","4270.7347","2019-11-01T00:00:00.000Z","293.4789","14.2358"
"2023-03-29T15:50:58.330Z","Azure Monitor","southcentralus","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","5567.7727","2019-11-01T00:00:00.000Z","391.1106","13.9194"
"2023-03-29T15:50:58.330Z","Azure Monitor","southcentralus","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","6841.0843","2019-11-01T00:00:00.000Z","491.4784","13.6822"
"2023-03-29T15:50:58.330Z","Azure Monitor","southcentralus","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","13444.9056","2021-06-01T02:00:00.000Z","982.6567","13.4449"
"2023-03-29T15:50:58.330Z","Azure Monitor","southcentralus","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","26257.1098","2021-06-01T02:00:00.000Z","1952.942","13.1286"
"2023-03-29T15:50:58.330Z","Azure Monitor","southcentralus","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","63665.5824","2021-06-01T02:00:00.000Z","4849.3809","12.7331"
"2023-04-12T13:28:34.468Z","Azure Monitor","southcentralus","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","18.9837","2018-02-01T00:00:00.000Z","0","18.9837"
"2023-04-12T13:28:34.468Z","Azure Monitor","southcentralus","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","1509.8915","2019-11-01T00:00:00.000Z","79.5362","15.0989"
"2023-04-12T13:28:34.468Z","Azure Monitor","southcentralus","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","2834.8983","2019-11-01T00:00:00.000Z","187.7553","14.1745"
"2023-04-12T13:28:34.468Z","Azure Monitor","southcentralus","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","4159.9051","2019-11-01T00:00:00.000Z","293.4781","13.8664"
"2023-04-12T13:28:34.468Z","Azure Monitor","southcentralus","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","5423.2837","2019-11-01T00:00:00.000Z","391.1097","13.5582"
"2023-04-12T13:28:34.468Z","Azure Monitor","southcentralus","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","6663.5517","2019-11-01T00:00:00.000Z","491.4776","13.3271"
"2023-04-12T13:28:34.468Z","Azure Monitor","southcentralus","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","13095.9976","2021-06-01T02:00:00.000Z","982.6592","13.096"
"2023-04-12T13:28:34.468Z","Azure Monitor","southcentralus","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","25575.713","2021-06-01T02:00:00.000Z","1952.9408","12.7879"
"2023-04-12T13:28:34.468Z","Azure Monitor","southcentralus","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","62013.4004","2021-06-01T02:00:00.000Z","4849.3811","12.4027"
"2023-05-02T08:07:40.927Z","Azure Monitor","southcentralus","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","18.6297","2018-02-01T00:00:00.000Z","0","18.6297"
"2023-05-02T08:07:40.927Z","Azure Monitor","southcentralus","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","1481.738","2019-11-01T00:00:00.000Z","79.5363","14.8174"
"2023-05-02T08:07:40.927Z","Azure Monitor","southcentralus","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","2782.0388","2019-11-01T00:00:00.000Z","187.7549","13.9102"
"2023-05-02T08:07:40.927Z","Azure Monitor","southcentralus","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","4082.3395","2019-11-01T00:00:00.000Z","293.4781","13.6078"
"2023-05-02T08:07:40.927Z","Azure Monitor","southcentralus","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","5322.1612","2019-11-01T00:00:00.000Z","391.1111","13.3054"
"2023-05-02T08:07:40.927Z","Azure Monitor","southcentralus","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","6539.3031","2019-11-01T00:00:00.000Z","491.4774","13.0786"
"2023-05-02T08:07:40.927Z","Azure Monitor","southcentralus","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","12851.8096","2021-06-01T02:00:00.000Z","982.6594","12.8518"
"2023-05-02T08:07:40.927Z","Azure Monitor","southcentralus","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","25098.8282","2021-06-01T02:00:00.000Z","1952.9426","12.5494"
"2023-05-02T08:07:40.927Z","Azure Monitor","southcentralus","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","60857.0984","2021-06-01T02:00:00.000Z","4849.403","12.1714"
"2023-06-02T08:07:42.568Z","Azure Monitor","southcentralus","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","19.2046","2018-02-01T00:00:00.000Z","0","19.2046"
"2023-06-02T08:07:42.568Z","Azure Monitor","southcentralus","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","1527.4641","2019-11-01T00:00:00.000Z","79.5364","15.2746"
"2023-06-02T08:07:42.568Z","Azure Monitor","southcentralus","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","2867.8917","2019-11-01T00:00:00.000Z","187.7556","14.3395"
"2023-06-02T08:07:42.568Z","Azure Monitor","southcentralus","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","4208.3194","2019-11-01T00:00:00.000Z","293.4774","14.0277"
"2023-06-02T08:07:42.568Z","Azure Monitor","southcentralus","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","5486.4015","2019-11-01T00:00:00.000Z","391.112","13.716"
"2023-06-02T08:07:42.568Z","Azure Monitor","southcentralus","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","6741.1042","2019-11-01T00:00:00.000Z","491.4774","13.4822"
"2023-06-02T08:07:42.568Z","Azure Monitor","southcentralus","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","13248.4128","2021-06-01T02:00:00.000Z","982.6596","13.2484"
"2023-06-02T08:07:42.568Z","Azure Monitor","southcentralus","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","25873.3709","2021-06-01T02:00:00.000Z","1952.9431","12.9367"
"2023-06-02T08:07:42.568Z","Azure Monitor","southcentralus","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","62735.1312","2021-06-01T02:00:00.000Z","4849.3921","12.547"
"2023-07-07T06:09:02.036Z","Azure Monitor","southcentralus","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","18.8566","2018-02-01T00:00:00.000Z","0","18.8566"
"2023-07-07T06:09:02.036Z","Azure Monitor","southcentralus","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","1499.7826","2019-11-01T00:00:00.000Z","79.5362","14.9978"
"2023-07-07T06:09:02.036Z","Azure Monitor","southcentralus","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","2815.9183","2019-11-01T00:00:00.000Z","187.7554","14.0796"
"2023-07-07T06:09:02.036Z","Azure Monitor","southcentralus","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","4132.0541","2019-11-01T00:00:00.000Z","293.4781","13.7735"
"2023-07-07T06:09:02.036Z","Azure Monitor","southcentralus","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","5386.9742","2019-11-01T00:00:00.000Z","391.1115","13.4674"
"2023-07-07T06:09:02.036Z","Azure Monitor","southcentralus","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","6618.9385","2019-11-01T00:00:00.000Z","491.4786","13.2379"
