"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.5293","2019-09-24T01:00:00.000Z","0","2.5293"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","126.4657","2019-09-24T01:00:00.000Z","50.0003","1.2647"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","227.6382","2019-09-24T01:00:00.000Z","179.9938","1.1382"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","GBP","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","328.8107","2019-09-24T01:00:00.000Z","288.8866","1.096"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","GBP","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","421.5494","2019-09-24T01:00:00.000Z","384.6254","1.0539"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","GBP","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","505.8626","2019-09-24T01:00:00.000Z","479.9911","1.0117"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","GBP","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","986.4322","2021-06-01T01:00:00.000Z","975.0244","0.9864"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","GBP","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1871.6918","2021-06-01T01:00:00.000Z","1897.4978","0.9358"
"2023-03-29T14:50:58.330Z","Sentinel","southindia","GBP","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4426.2982","2021-06-01T01:00:00.000Z","4729.9617","0.8853"
"2023-04-12T12:28:34.468Z","Sentinel","southindia","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.4532","2019-09-24T01:00:00.000Z","0","2.4532"
"2023-04-12T12:28:34.468Z","Sentinel","southindia","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","122.6595","2019-09-24T01:00:00.000Z","49.9998","1.2266"
"2023-04-12T12:28:34.468Z","Sentinel","southindia","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","220.7871","2019-09-24T01:00:00.000Z","179.9993","1.1039"
"2023-04-12T12:28:34.468Z","Sentinel","southindia","GBP","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","318.9147","2019-09-24T01:00:00.000Z","288.8982","1.063"
