"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","GBP","Pay-as-you-go","1 GB","2.0938","2019-09-24T00:00:00.000Z","0","2.0938"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","GBP","100","1/Day","104.6901","2019-09-24T00:00:00.000Z","50","1.0469"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","GBP","200","1/Day","188.4422","2019-09-24T00:00:00.000Z","180.0002","0.9422"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","GBP","300","1/Day","272.1943","2019-09-24T00:00:00.000Z","288.8923","0.9073"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","GBP","400","1/Day","348.9615","2019-09-24T00:00:00.000Z","384.6153","0.8724"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","GBP","500","1/Day","418.7605","2019-09-24T00:00:00.000Z","480.0097","0.8375"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","GBP","1000","1/Day","816.5829","2021-06-01T00:00:00.000Z","975.0244","0.8166"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","GBP","2000","1/Day","1549.4137","2021-06-01T00:00:00.000Z","1897.3962","0.7747"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","GBP","5000","1/Day","3664.1541","2021-06-01T00:00:00.000Z","4729.7717","0.7328"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","GBP","Pay-as-you-go","1 GB","2.0308","2019-09-24T00:00:00.000Z","0","2.0308"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","GBP","100","1/Day","101.5393","2019-09-24T00:00:00.000Z","49.9997","1.0154"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","GBP","200","1/Day","182.7708","2019-09-24T00:00:00.000Z","179.9988","0.9139"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","GBP","300","1/Day","264.0023","2019-09-24T00:00:00.000Z","288.8744","0.88"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","GBP","400","1/Day","338.459","2019-09-24T00:00:00.000Z","384.6125","0.8461"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","GBP","500","1/Day","406.1573","2019-09-24T00:00:00.000Z","480.0346","0.8123"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","GBP","1000","1/Day","792.0068","2021-06-01T00:00:00.000Z","975.0176","0.792"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","GBP","2000","1/Day","1502.7822","2021-06-01T00:00:00.000Z","1897.4523","0.7514"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","GBP","5000","1/Day","3553.8768","2021-06-01T00:00:00.000Z","4729.6737","0.7108"
"2023-05-02T06:07:40.927Z","Sentinel","usgovvirginia","GBP","Pay-as-you-go","1 GB","2.005","2019-09-24T00:00:00.000Z","0","2.005"
"2023-05-02T06:07:40.927Z","Sentinel","usgovvirginia","GBP","100","1/Day","100.2486","2019-09-24T00:00:00.000Z","49.9993","1.0025"
"2023-05-02T06:07:40.927Z","Sentinel","usgovvirginia","GBP","200","1/Day","180.4475","2019-09-24T00:00:00.000Z","179.9975","0.9022"
"2023-05-02T06:07:40.927Z","Sentinel","usgovvirginia","GBP","300","1/Day","260.6464","2019-09-24T00:00:00.000Z","288.9009","0.8688"
"2023-05-02T06:07:40.927Z","Sentinel","usgovvirginia","GBP","400","1/Day","334.1567","2019-09-24T00:00:00.000Z","384.6187","0.8354"
"2023-05-02T06:07:40.927Z","Sentinel","usgovvirginia","GBP","500","1/Day","400.9945","2019-09-24T00:00:00.000Z","480.0030","0.8020"
"2023-05-02T06:07:40.927Z","Sentinel","usgovvirginia","GBP","1000","1/Day","781.9392","2021-06-01T00:00:00.000Z","974.9865","0.7819"
"2023-05-02T06:07:40.927Z","Sentinel","usgovvirginia","GBP","2000","1/Day","1483.6795","2021-06-01T00:00:00.000Z","1897.5310","0.7418"
"2023-05-02T06:07:40.927Z","Sentinel","usgovvirginia","GBP","5000","1/Day","3508.7016","2021-06-01T00:00:00.000Z","4729.9833","0.7017"
