"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","swedencentral","KRW","Pay-as-you-go","1 GB","3392.35","2021-10-01T00:00:00.000Z","0","3392.35"
"2023-03-29T13:50:58.330Z","Sentinel","swedencentral","KRW","100","1/Day","169617.5","2021-10-01T00:00:00.000Z","50","1696.175"
"2023-03-29T13:50:58.330Z","Sentinel","swedencentral","KRW","200","1/Day","305311.5","2021-10-01T00:00:00.000Z","180","1526.5575"
"2023-03-29T13:50:58.330Z","Sentinel","swedencentral","KRW","300","1/Day","441005.5","2021-10-01T00:00:00.000Z","288.8889","1470.0183"
"2023-03-29T13:50:58.330Z","Sentinel","swedencentral","KRW","400","1/Day","565387.3175","2021-10-01T00:00:00.000Z","384.6124","1413.4683"
"2023-03-29T13:50:58.330Z","Sentinel","swedencentral","KRW","500","1/Day","678470","2021-10-01T00:00:00.000Z","480.0037","1356.94"
"2023-03-29T13:50:58.330Z","Sentinel","swedencentral","KRW","1000","1/Day","1323016.5","2021-06-08T00:00:00.000Z","975","1323.0165"
"2023-03-29T13:50:58.330Z","Sentinel","swedencentral","KRW","2000","1/Day","2510339","2021-06-08T00:00:00.000Z","1897.4359","1255.1695"
"2023-03-29T13:50:58.330Z","Sentinel","swedencentral","KRW","5000","1/Day","5936612.5","2021-06-08T00:00:00.000Z","4729.7297","1187.3225"
"2023-04-12T11:28:34.468Z","Sentinel","swedencentral","KRW","Pay-as-you-go","1 GB","3386.89","2021-10-01T00:00:00.000Z","0","3386.89"
"2023-04-12T11:28:34.468Z","Sentinel","swedencentral","KRW","100","1/Day","169344.5","2021-10-01T00:00:00.000Z","50","1693.445"
"2023-04-12T11:28:34.468Z","Sentinel","swedencentral","KRW","200","1/Day","304820.1","2021-10-01T00:00:00.000Z","180","1524.1005"
"2023-04-12T11:28:34.468Z","Sentinel","swedencentral","KRW","300","1/Day","440295.7","2021-10-01T00:00:00.000Z","288.8889","1467.6523"
"2023-04-12T11:28:34.468Z","Sentinel","swedencentral","KRW","400","1/Day","564477.3245","2021-10-01T00:00:00.000Z","384.6124","1411.1933"
"2023-04-12T11:28:34.468Z","Sentinel","swedencentral","KRW","500","1/Day","677378","2021-10-01T00:00:00.000Z","480.0037","1354.756"
"2023-04-12T11:28:34.468Z","Sentinel","swedencentral","KRW","1000","1/Day","1320887.1","2021-06-08T00:00:00.000Z","975","1320.8871"
"2023-04-12T11:28:34.468Z","Sentinel","swedencentral","KRW","2000","1/Day","2506298.6","2021-06-08T00:00:00.000Z","1897.4359","1253.1493"
"2023-04-12T11:28:34.468Z","Sentinel","swedencentral","KRW","5000","1/Day","5927057.5","2021-06-08T00:00:00.000Z","4729.7297","1185.4115"
"2023-05-02T06:07:40.927Z","Sentinel","swedencentral","KRW","Pay-as-you-go","1 GB","3474.51","2021-10-01T00:00:00.000Z","0","3474.51"
"2023-05-02T06:07:40.927Z","Sentinel","swedencentral","KRW","100","1/Day","173725.5","2021-10-01T00:00:00.000Z","50","1737.255"
"2023-05-02T06:07:40.927Z","Sentinel","swedencentral","KRW","200","1/Day","312705.9","2021-10-01T00:00:00.000Z","180","1563.5295"
"2023-05-02T06:07:40.927Z","Sentinel","swedencentral","KRW","300","1/Day","451686.3","2021-10-01T00:00:00.000Z","288.8889","1505.621"
"2023-05-02T06:07:40.927Z","Sentinel","swedencentral","KRW","400","1/Day","579080.5455","2021-10-01T00:00:00.000Z","384.6124","1447.7014"
"2023-05-02T06:07:40.927Z","Sentinel","swedencentral","KRW","500","1/Day","694902","2021-10-01T00:00:00.000Z","480.0037","1389.804"
"2023-05-02T06:07:40.927Z","Sentinel","swedencentral","KRW","1000","1/Day","1355058.9","2021-06-08T00:00:00.000Z","975","1355.0589"
"2023-05-02T06:07:40.927Z","Sentinel","swedencentral","KRW","2000","1/Day","2571137.4","2021-06-08T00:00:00.000Z","1897.4359","1285.5687"
"2023-05-02T06:07:40.927Z","Sentinel","swedencentral","KRW","5000","1/Day","6080392.5","2021-06-08T00:00:00.000Z","4729.7297","1216.0785"
"2023-07-02T06:08:00.652Z","Sentinel","swedencentral","KRW","Pay-as-you-go","1 GB","7307.5275","2023-07-01T00:00:00.000Z","0","7307.5275"
"2023-07-02T06:08:00.652Z","Sentinel","swedencentral","KRW","100","1/Day","500467.59","2023-07-01T00:00:00.000Z","68.4866","5004.6759"
"2023-07-02T06:08:00.652Z","Sentinel","swedencentral","KRW","200","1/Day","926474.22","2023-07-01T00:00:00.000Z","185.1217","4632.3711"
"2023-07-02T06:08:00.652Z","Sentinel","swedencentral","KRW","300","1/Day","1352480.85","2023-07-01T00:00:00.000Z","291.9630","4508.2695"
"2023-07-02T06:08:00.652Z","Sentinel","swedencentral","KRW","400","1/Day","1753662.8025","2023-07-01T00:00:00.000Z","388.9880","4384.1570"
"2023-07-02T06:08:00.652Z","Sentinel","swedencentral","KRW","500","1/Day","2138464.9125","2023-07-01T00:00:00.000Z","487.7711","4276.9298"
"2023-07-02T06:08:00.652Z","Sentinel","swedencentral","KRW","1000","1/Day","4192350.75","2023-07-01T00:00:00.000Z","980.2244","4192.3508"
"2023-07-02T06:08:00.652Z","Sentinel","swedencentral","KRW","2000","1/Day","8113839.3","2023-07-01T00:00:00.000Z","1935.3913","4056.9196"
"2023-07-02T06:08:00.652Z","Sentinel","swedencentral","KRW","5000","1/Day","19523125.125","2023-07-01T00:00:00.000Z","4812.3027","3904.6250"
