"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","canadaeast","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","228.3831","2018-02-01T00:00:00.000Z","0","228.3831"
"2023-03-29T15:50:58.330Z","Azure Monitor","canadaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","18164.7312","2019-11-01T00:00:00.000Z","79.5362","181.6473"
"2023-03-29T15:50:58.330Z","Azure Monitor","canadaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","34105.2096","2019-11-01T00:00:00.000Z","187.7551","170.526"
"2023-03-29T15:50:58.330Z","Azure Monitor","canadaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","50045.688","2019-11-01T00:00:00.000Z","293.4783","166.819"
"2023-03-29T15:50:58.330Z","Azure Monitor","canadaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","65244.7488","2019-11-01T00:00:00.000Z","391.111","163.1119"
"2023-03-29T15:50:58.330Z","Azure Monitor","canadaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","80165.778","2019-11-01T00:00:00.000Z","491.4772","160.3316"
"2023-03-29T15:50:58.330Z","Azure Monitor","canadaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","157551.24","2021-06-01T02:00:00.000Z","982.6587","157.5512"
"2023-03-29T15:50:58.330Z","Azure Monitor","canadaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","307688.304","2021-06-01T02:00:00.000Z","1952.9417","153.8442"
"2023-03-29T15:50:58.330Z","Azure Monitor","canadaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","746051.46","2021-06-01T02:00:00.000Z","4849.3961","149.2103"
"2023-04-12T13:28:34.468Z","Azure Monitor","canadaeast","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","227.2653","2018-02-01T00:00:00.000Z","0","227.2653"
"2023-04-12T13:28:34.468Z","Azure Monitor","canadaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","18075.8256","2019-11-01T00:00:00.000Z","79.5362","180.7583"
