"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","uksouth","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.9681","2023-07-01T00:00:00.000Z","0","4.9681"
"2023-09-11T15:21:36.457Z","Sentinel","uksouth","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","341.6751","2023-07-01T00:00:00.000Z","68.7738","3.4168"
"2023-09-11T15:21:36.457Z","Sentinel","uksouth","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","632.5607","2023-07-01T00:00:00.000Z","185.1325","3.1628"
"2023-09-11T15:21:36.457Z","Sentinel","uksouth","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","923.4463","2023-07-01T00:00:00.000Z","291.9711","3.0782"
"2023-09-11T15:21:36.457Z","Sentinel","uksouth","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1197.3959","2023-07-01T00:00:00.000Z","388.9922","2.9935"
"2023-09-11T15:21:36.457Z","Sentinel","uksouth","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1460.1995","2023-07-01T00:00:00.000Z","487.79","2.9204"
"2023-09-11T15:21:36.457Z","Sentinel","uksouth","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2862.6835","2023-07-01T00:00:00.000Z","980.2368","2.8627"
"2023-09-11T15:21:36.457Z","Sentinel","uksouth","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5540.6778","2023-07-01T00:00:00.000Z","1935.4727","2.7703"
"2023-09-11T15:21:36.457Z","Sentinel","uksouth","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13332.256","2023-07-01T00:00:00.000Z","4812.5676","2.6665"
"2023-10-02T06:09:57.719Z","Sentinel","uksouth","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.1182","2023-07-01T00:00:00.000Z","0","5.1182"
"2023-10-02T06:09:57.719Z","Sentinel","uksouth","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","351.9954","2023-07-01T00:00:00.000Z","68.7733","3.52"
