"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","121.878","2019-09-24T02:00:00.000Z","0","121.878"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","6093.9","2019-09-24T02:00:00.000Z","50","60.939"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","10969.02","2019-09-24T02:00:00.000Z","180","54.8451"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","15844.14","2019-09-24T02:00:00.000Z","288.8889","52.8138"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","20312.7969","2019-09-24T02:00:00.000Z","384.6115","50.782"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","24375.6","2019-09-24T02:00:00.000Z","480.0047","48.7512"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","47532.42","2021-06-01T02:00:00.000Z","975","47.5324"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","90189.72","2021-06-01T02:00:00.000Z","1897.4367","45.0949"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","213286.5","2021-06-01T02:00:00.000Z","4729.7255","42.6573"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","121.746","2019-09-24T02:00:00.000Z","0","121.746"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","6087.3","2019-09-24T02:00:00.000Z","50","60.873"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","10957.14","2019-09-24T02:00:00.000Z","180","54.7857"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","15826.98","2019-09-24T02:00:00.000Z","288.8889","52.7566"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","20290.7971","2019-09-24T02:00:00.000Z","384.6115","50.727"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","24349.2","2019-09-24T02:00:00.000Z","480.0047","48.6984"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","47480.94","2021-06-01T02:00:00.000Z","975","47.4809"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","90092.04","2021-06-01T02:00:00.000Z","1897.4375","45.046"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","213055.5","2021-06-01T02:00:00.000Z","4729.7318","42.6111"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","122.904","2019-09-24T02:00:00.000Z","0","122.904"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","6145.2","2019-09-24T02:00:00.000Z","50","61.452"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","11061.36","2019-09-24T02:00:00.000Z","180","55.3068"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","15977.52","2019-09-24T02:00:00.000Z","288.8889","53.2584"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","20483.7952","2019-09-24T02:00:00.000Z","384.6115","51.2095"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","24580.8","2019-09-24T02:00:00.000Z","480.0047","49.1616"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","47932.56","2021-06-01T02:00:00.000Z","975","47.9326"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","90948.96","2021-06-01T02:00:00.000Z","1897.4343","45.4745"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","215082","2021-06-01T02:00:00.000Z","4729.7276","43.0164"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","TWD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","124.264","2019-09-24T00:00:00.000Z","0","124.264"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","6213.2","2019-09-24T00:00:00.000Z","50","62.132"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","11183.76","2019-09-24T00:00:00.000Z","180","55.9188"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","16154.32","2019-09-24T00:00:00.000Z","288.8889","53.8477"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","20710.4596","2019-09-24T00:00:00.000Z","384.6118","51.7761"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","24852.8","2019-09-24T00:00:00.000Z","480.0053","49.7056"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","48462.96","2021-06-01T00:00:00.000Z","975","48.4630"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","91955.36","2021-06-01T00:00:00.000Z","1897.4343","45.9777"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","217462","2021-06-01T00:00:00.000Z","4729.7277","43.4924"
