"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","530.1285","2019-09-01T02:00:00.000Z","0","530.1285"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","37156.7294","2023-03-01T00:00:00.000Z","70.09","371.5673"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","69763.6552","2023-03-01T00:00:00.000Z","187.7551","348.8183"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","102370.581","2023-03-01T00:00:00.000Z","293.4782","341.2353"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","133460.9056","2023-03-01T00:00:00.000Z","391.1111","333.6523"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","163982.5048","2023-03-01T00:00:00.000Z","491.4772","327.965"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","322277.755","2023-03-01T00:00:00.000Z","982.659","322.2778"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","629389.498","2023-03-01T00:00:00.000Z","1952.9409","314.6947"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1526079.9575","2023-03-01T00:00:00.000Z","4849.3983","305.216"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","515.0469","2019-09-01T02:00:00.000Z","0","515.0469"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","36099.6622","2023-03-01T00:00:00.000Z","70.09","360.9966"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","67778.9576","2023-03-01T00:00:00.000Z","187.7551","338.8948"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","99458.253","2023-03-01T00:00:00.000Z","293.4783","331.5275"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","129664.0928","2023-03-01T00:00:00.000Z","391.1111","324.1602"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","159317.3868","2023-03-01T00:00:00.000Z","491.4773","318.6348"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","313109.315","2023-03-01T00:00:00.000Z","982.6589","313.1093"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","611484.074","2023-03-01T00:00:00.000Z","1952.9413","305.742"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1482664.6975","2023-03-01T00:00:00.000Z","4849.3982","296.5329"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","518.312","2019-09-01T02:00:00.000Z","0","518.312"
