"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","321.6395","2019-09-01T02:00:00.000Z","0","321.6395"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22543.7289","2023-03-01T00:00:00.000Z","70.0901","225.4373"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42327.0012","2023-03-01T00:00:00.000Z","187.7551","211.635"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","62110.2735","2023-03-01T00:00:00.000Z","293.4783","207.0342"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","80973.3936","2023-03-01T00:00:00.000Z","391.1112","202.4335"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","99491.4566","2023-03-01T00:00:00.000Z","491.4772","198.9829"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","195532.3425","2023-03-01T00:00:00.000Z","982.659","195.5323"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","381863.163","2023-03-01T00:00:00.000Z","1952.9416","190.9316"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","925903.1513","2023-03-01T00:00:00.000Z","4849.3971","185.1806"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","320.0653","2019-09-01T02:00:00.000Z","0","320.0653"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22433.3907","2023-03-01T00:00:00.000Z","70.09","224.3339"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42119.8356","2023-03-01T00:00:00.000Z","187.7551","210.5992"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","61806.2805","2023-03-01T00:00:00.000Z","293.4782","206.0209"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","80577.0768","2023-03-01T00:00:00.000Z","391.1112","201.4427"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","99004.5049","2023-03-01T00:00:00.000Z","491.4773","198.009"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","194575.3275","2023-03-01T00:00:00.000Z","982.659","194.5753"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","379994.169","2023-03-01T00:00:00.000Z","1952.9415","189.9971"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","921371.4038","2023-03-01T00:00:00.000Z","4849.3972","184.2743"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","317.8448","2019-09-01T02:00:00.000Z","0","317.8448"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22277.7594","2023-03-01T00:00:00.000Z","70.0901","222.7776"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","41827.6298","2023-03-01T00:00:00.000Z","187.7551","209.1381"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","61377.5003","2023-03-01T00:00:00.000Z","293.4783","204.5917"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","80018.0744","2023-03-01T00:00:00.000Z","391.111","200.0452"
