"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","AUD","Pay-as-you-go","1 GB","2.9753","2019-09-24T00:00:00.000Z","0","2.9753"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","AUD","100","1/Day","148.7652","2019-09-24T00:00:00.000Z","50.0001","1.4877"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","AUD","200","1/Day","267.7774","2019-09-24T00:00:00.000Z","179.9942","1.3389"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","AUD","300","1/Day","386.7896","2019-09-24T00:00:00.000Z","288.8861","1.2893"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","AUD","400","1/Day","495.8792","2019-09-24T00:00:00.000Z","384.6112","1.2397"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","AUD","500","1/Day","595.061","2019-09-24T00:00:00.000Z","480.004","1.1901"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","AUD","1000","1/Day","1160.3689","2021-06-01T00:00:00.000Z","975.018","1.1604"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","AUD","2000","1/Day","2201.7257","2021-06-01T00:00:00.000Z","1897.3851","1.1009"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","AUD","5000","1/Day","5206.7837","2021-06-01T00:00:00.000Z","4729.5701","1.0414"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","AUD","Pay-as-you-go","1 GB","2.9924","2019-09-24T00:00:00.000Z","0","2.9924"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","AUD","100","1/Day","149.6222","2019-09-24T00:00:00.000Z","50.0007","1.4962"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","AUD","200","1/Day","269.32","2019-09-24T00:00:00.000Z","180.0027","1.3466"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","AUD","300","1/Day","389.0177","2019-09-24T00:00:00.000Z","288.8888","1.2967"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","AUD","400","1/Day","498.7357","2019-09-24T00:00:00.000Z","384.6192","1.2468"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","AUD","500","1/Day","598.4888","2019-09-24T00:00:00.000Z","480.0199","1.197"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","AUD","1000","1/Day","1167.0532","2021-06-01T00:00:00.000Z","974.9818","1.1671"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","AUD","2000","1/Day","2214.4086","2021-06-01T00:00:00.000Z","1897.3598","1.1072"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","AUD","5000","1/Day","5236.7771","2021-06-01T00:00:00.000Z","4729.7481","1.0474"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","AUD","Pay-as-you-go","1 GB","3.0264","2019-09-24T00:00:00.000Z","0","3.0264"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","AUD","100","1/Day","151.3203","2019-09-24T00:00:00.000Z","50.0001","1.5132"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","AUD","200","1/Day","272.3765","2019-09-24T00:00:00.000Z","180.0003","1.3619"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","AUD","300","1/Day","393.4327","2019-09-24T00:00:00.000Z","288.8852","1.3114"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","AUD","400","1/Day","504.3959","2019-09-24T00:00:00.000Z","384.6240","1.2610"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","AUD","500","1/Day","605.2811","2019-09-24T00:00:00.000Z","480.0009","1.2106"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","AUD","1000","1/Day","1180.2981","2021-06-01T00:00:00.000Z","974.9695","1.1803"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","AUD","2000","1/Day","2239.54","2021-06-01T00:00:00.000Z","1897.4329","1.1198"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","AUD","5000","1/Day","5296.2094","2021-06-01T00:00:00.000Z","4729.6030","1.0592"
