"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaenorth","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4292.6275","2019-01-01T00:00:00.000Z","0","4292.6275"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaenorth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","329892.99","2019-11-01T00:00:00.000Z","76.8511","3298.9299"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaenorth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","619390.92","2019-11-01T00:00:00.000Z","187.7551","3096.9546"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaenorth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","908888.85","2019-11-01T00:00:00.000Z","293.4783","3029.6295"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaenorth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1184921.76","2019-11-01T00:00:00.000Z","391.1111","2962.3044"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaenorth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","1455905.2875","2019-11-01T00:00:00.000Z","491.4773","2911.8106"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaenorth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2861316.75","2021-06-01T02:00:00.000Z","982.659","2861.3168"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaenorth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5587983.3","2021-06-01T02:00:00.000Z","1952.9411","2793.9916"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaenorth","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13549176.375","2021-06-01T02:00:00.000Z","4849.3977","2709.8353"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaenorth","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4285.7185","2019-01-01T00:00:00.000Z","0","4285.7185"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaenorth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","329362.026","2019-11-01T00:00:00.000Z","76.8511","3293.6203"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaenorth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","618394.008","2019-11-01T00:00:00.000Z","187.7551","3091.97"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaenorth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","907425.99","2019-11-01T00:00:00.000Z","293.4783","3024.7533"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaenorth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1183014.624","2019-11-01T00:00:00.000Z","391.1111","2957.5366"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaenorth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","1453562.0025","2019-11-01T00:00:00.000Z","491.4773","2907.124"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaenorth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2856711.45","2021-06-01T02:00:00.000Z","982.659","2856.7114"
