"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","usgovvirginia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7112.36","2023-07-01T00:00:00.000Z","0","7112.36"
"2023-09-11T15:21:36.457Z","Sentinel","usgovvirginia","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","489140","2023-07-01T00:00:00.000Z","68.7732","4891.4"
"2023-09-11T15:21:36.457Z","Sentinel","usgovvirginia","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","905570","2023-07-01T00:00:00.000Z","185.1351","4527.85"
"2023-09-11T15:21:36.457Z","Sentinel","usgovvirginia","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1322000","2023-07-01T00:00:00.000Z","291.9708","4406.6667"
"2023-09-11T15:21:36.457Z","Sentinel","usgovvirginia","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1714184.52","2023-07-01T00:00:00.000Z","388.998","4285.4613"
"2023-09-11T15:21:36.457Z","Sentinel","usgovvirginia","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2090412.5","2023-07-01T00:00:00.000Z","487.7917","4180.825"
"2023-09-11T15:21:36.457Z","Sentinel","usgovvirginia","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4098200","2023-07-01T00:00:00.000Z","980.2372","4098.2"
"2023-09-11T15:21:36.457Z","Sentinel","usgovvirginia","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7932000","2023-07-01T00:00:00.000Z","1935.4839","3966"
"2023-09-11T15:21:36.457Z","Sentinel","usgovvirginia","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","19086375","2023-07-01T00:00:00.000Z","4812.5","3817.275"
"2023-10-02T06:09:57.719Z","Sentinel","usgovvirginia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7259.772","2023-07-01T00:00:00.000Z","0","7259.772"
"2023-10-02T06:09:57.719Z","Sentinel","usgovvirginia","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","499278","2023-07-01T00:00:00.000Z","68.7732","4992.78"
"2023-10-02T06:09:57.719Z","Sentinel","usgovvirginia","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","924339","2023-07-01T00:00:00.000Z","185.1351","4621.695"
"2023-10-02T06:09:57.719Z","Sentinel","usgovvirginia","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1349400","2023-07-01T00:00:00.000Z","291.9708","4498"
"2023-10-02T06:09:57.719Z","Sentinel","usgovvirginia","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1749713.004","2023-07-01T00:00:00.000Z","388.998","4374.2825"
"2023-10-02T06:09:57.719Z","Sentinel","usgovvirginia","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2133738.75","2023-07-01T00:00:00.000Z","487.7917","4267.4775"
"2023-10-02T06:09:57.719Z","Sentinel","usgovvirginia","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4183140","2023-07-01T00:00:00.000Z","980.2372","4183.14"
"2023-10-02T06:09:57.719Z","Sentinel","usgovvirginia","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8096400","2023-07-01T00:00:00.000Z","1935.4839","4048.2"
"2023-10-02T06:09:57.719Z","Sentinel","usgovvirginia","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","19481962.5","2023-07-01T00:00:00.000Z","4812.5","3896.3925"
"2023-11-01T06:09:55.088Z","Sentinel","usgovvirginia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7294.473","2023-07-01T00:00:00.000Z","0","7294.473"
"2023-11-01T06:09:55.088Z","Sentinel","usgovvirginia","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","501664.5","2023-07-01T00:00:00.000Z","68.7732","5016.645"
"2023-11-01T06:09:55.088Z","Sentinel","usgovvirginia","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","928757.25","2023-07-01T00:00:00.000Z","185.1351","4643.7862"
"2023-11-01T06:09:55.088Z","Sentinel","usgovvirginia","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1355850","2023-07-01T00:00:00.000Z","291.9708","4519.5"
"2023-11-01T06:09:55.088Z","Sentinel","usgovvirginia","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1758076.461","2023-07-01T00:00:00.000Z","388.998","4395.1912"
"2023-11-01T06:09:55.088Z","Sentinel","usgovvirginia","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2143937.8125","2023-07-01T00:00:00.000Z","487.7917","4287.8756"
"2023-11-01T06:09:55.088Z","Sentinel","usgovvirginia","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4203135","2023-07-01T00:00:00.000Z","980.2372","4203.135"
"2023-11-01T06:09:55.088Z","Sentinel","usgovvirginia","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8135100","2023-07-01T00:00:00.000Z","1935.4839","4067.55"
"2023-11-01T06:09:55.088Z","Sentinel","usgovvirginia","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","19575084.375","2023-07-01T00:00:00.000Z","4812.5","3915.0169"
"2023-12-02T06:09:12.946Z","Sentinel","usgovvirginia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","6960.106","2023-07-01T00:00:00.000Z","0","6960.106"
"2023-12-02T06:09:12.946Z","Sentinel","usgovvirginia","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","478669","2023-07-01T00:00:00.000Z","68.7732","4786.69"
"2023-12-02T06:09:12.946Z","Sentinel","usgovvirginia","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","886184.5","2023-07-01T00:00:00.000Z","185.1351","4430.9225"
"2023-12-02T06:09:12.946Z","Sentinel","usgovvirginia","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1293700","2023-07-01T00:00:00.000Z","291.9708","4312.3333"
"2023-12-02T06:09:12.946Z","Sentinel","usgovvirginia","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1677489.042","2023-07-01T00:00:00.000Z","388.998","4193.7226"
"2023-12-02T06:09:12.946Z","Sentinel","usgovvirginia","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2045663.125","2023-07-01T00:00:00.000Z","487.7917","4091.3262"
"2023-12-02T06:09:12.946Z","Sentinel","usgovvirginia","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4010470","2023-07-01T00:00:00.000Z","980.2372","4010.47"
"2023-12-02T06:09:12.946Z","Sentinel","usgovvirginia","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7762200","2023-07-01T00:00:00.000Z","1935.4839","3881.1"
"2023-12-02T06:09:12.946Z","Sentinel","usgovvirginia","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18677793.75","2023-07-01T00:00:00.000Z","4812.5","3735.5588"
"2024-01-01T06:10:32.426Z","Sentinel","usgovvirginia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","6963.065","2023-07-01T00:00:00.000Z","0","6963.065"
