"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4801.48","2020-10-01T02:00:00.000Z","0","4801.48"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","409169.6","2020-10-01T02:00:00.000Z","85.2174","4091.696"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","768236.8","2020-10-01T02:00:00.000Z","187.7551","3841.184"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1127304","2020-10-01T02:00:00.000Z","293.4783","3757.68"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1469670.4","2020-10-01T02:00:00.000Z","391.1111","3674.176"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","1805774","2020-10-01T02:00:00.000Z","491.4773","3611.548"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3548920","2021-06-01T02:00:00.000Z","982.659","3548.92"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6930832","2021-06-01T02:00:00.000Z","1952.9412","3465.416"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","16805180","2021-06-01T02:00:00.000Z","4849.3976","3361.036"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4793.752","2020-10-01T02:00:00.000Z","0","4793.752"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","408511.04","2020-10-01T02:00:00.000Z","85.2174","4085.1104"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","767000.32","2020-10-01T02:00:00.000Z","187.7551","3835.0016"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1125489.6","2020-10-01T02:00:00.000Z","293.4783","3751.632"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1467304.96","2020-10-01T02:00:00.000Z","391.1111","3668.2624"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","1802867.6","2020-10-01T02:00:00.000Z","491.4773","3605.7352"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3543208","2021-06-01T02:00:00.000Z","982.659","3543.208"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6919676.8","2021-06-01T02:00:00.000Z","1952.9412","3459.8384"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","16778132","2021-06-01T02:00:00.000Z","4849.3976","3355.6264"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4917.768","2020-10-01T02:00:00.000Z","0","4917.768"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","419079.36","2020-10-01T02:00:00.000Z","85.2174","4190.7936"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","786842.88","2020-10-01T02:00:00.000Z","187.7551","3934.2144"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1154606.4","2020-10-01T02:00:00.000Z","293.4783","3848.688"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1505264.64","2020-10-01T02:00:00.000Z","391.1111","3763.1616"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","1849508.4","2020-10-01T02:00:00.000Z","491.4773","3699.0168"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3634872","2021-06-01T02:00:00.000Z","982.659","3634.872"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7098691.2","2021-06-01T02:00:00.000Z","1952.9412","3549.3456"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","17212188","2021-06-01T02:00:00.000Z","4849.3976","3442.4376"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricawest","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4873.976","2020-10-01T02:00:00.000Z","0","4873.976"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricawest","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","415347.52","2020-10-01T02:00:00.000Z","85.2174","4153.4752"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricawest","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","779836.16","2020-10-01T02:00:00.000Z","187.7551","3899.1808"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricawest","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1144324.8","2020-10-01T02:00:00.000Z","293.4783","3814.416"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricawest","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1491860.48","2020-10-01T02:00:00.000Z","391.1111","3729.6512"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricawest","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","1833038.8","2020-10-01T02:00:00.000Z","491.4773","3666.0776"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricawest","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3602504","2021-06-01T02:00:00.000Z","982.659","3602.504"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricawest","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7035478.4","2021-06-01T02:00:00.000Z","1952.9412","3517.7392"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricawest","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","17058916","2021-06-01T02:00:00.000Z","4849.3976","3411.7832"
"2023-07-07T06:09:02.036Z","Azure Monitor","southafricawest","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4810.68","2020-10-01T00:00:00.000Z","0","4810.68"
"2023-07-07T06:09:02.036Z","Azure Monitor","southafricawest","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","409953.6","2020-10-01T00:00:00.000Z","85.2174","4099.536"
"2023-07-07T06:09:02.036Z","Azure Monitor","southafricawest","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","769708.8","2020-10-01T00:00:00.000Z","187.7551","3848.544"
"2023-07-07T06:09:02.036Z","Azure Monitor","southafricawest","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1129464","2020-10-01T00:00:00.000Z","293.4783","3764.88"
