"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","CHF","Pay-as-you-go","1 GB","3.1391","2018-02-01T00:00:00.000Z","0","3.1391"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","CHF","100","1/Day","257.8948","2019-11-01T00:00:00.000Z","82.1556","2.5789"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","CHF","200","1/Day","484.2107","2019-11-01T00:00:00.000Z","187.7586","2.4211"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","CHF","300","1/Day","710.5266","2019-11-01T00:00:00.000Z","293.4726","2.3684"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","CHF","400","1/Day","926.3162","2019-11-01T00:00:00.000Z","391.1148","2.3158"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","CHF","500","1/Day","1138.1584","2019-11-01T00:00:00.000Z","491.4753","2.2763"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","CHF","1000","1/Day","2236.843","2021-06-01T00:00:00.000Z","982.6662","2.2368"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","CHF","2000","1/Day","4368.4228","2021-06-01T00:00:00.000Z","1952.9787","2.1842"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiasoutheast","CHF","5000","1/Day","10592.1095","2021-06-01T00:00:00.000Z","4849.4229","2.1184"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","CHF","Pay-as-you-go","1 GB","3.0711","2018-02-01T00:00:00.000Z","0","3.0711"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","CHF","100","1/Day","252.3108","2019-11-01T00:00:00.000Z","82.1565","2.5231"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","CHF","200","1/Day","473.7264","2019-11-01T00:00:00.000Z","187.7557","2.3686"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","CHF","300","1/Day","695.142","2019-11-01T00:00:00.000Z","293.4822","2.3171"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","CHF","400","1/Day","906.2592","2019-11-01T00:00:00.000Z","391.1179","2.2656"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","CHF","500","1/Day","1113.5145","2019-11-01T00:00:00.000Z","491.4877","2.227"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","CHF","1000","1/Day","2188.41","2021-06-01T00:00:00.000Z","982.6718","2.1884"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","CHF","2000","1/Day","4273.836","2021-06-01T00:00:00.000Z","1952.9501","2.1369"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiasoutheast","CHF","5000","1/Day","10362.765","2021-06-01T00:00:00.000Z","4849.4384","2.0726"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","CHF","Pay-as-you-go","1 GB","2.9741","2018-02-01T00:00:00.000Z","0","2.9741"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","CHF","100","1/Day","244.3395","2019-11-01T00:00:00.000Z","82.1558","2.4434"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","CHF","200","1/Day","458.7598","2019-11-01T00:00:00.000Z","187.7547","2.2938"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","CHF","300","1/Day","673.1802","2019-11-01T00:00:00.000Z","293.4782","2.2439"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","CHF","400","1/Day","877.6275","2019-11-01T00:00:00.000Z","391.1170","2.1941"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","CHF","500","1/Day","1078.3349","2019-11-01T00:00:00.000Z","491.4703","2.1567"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","CHF","1000","1/Day","2119.271","2021-06-01T00:00:00.000Z","982.6452","2.1193"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","CHF","2000","1/Day","4138.8116","2021-06-01T00:00:00.000Z","1952.9145","2.0694"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiasoutheast","CHF","5000","1/Day","10035.3715","2021-06-01T00:00:00.000Z","4849.4112","2.0071"
